Var1,Var2,Var3
3.87,0.151597921976747,0.320115862793712
3.885,0.152456122515492,0.31836391828317
3.9,0.153316770502057,0.316258088110924
3.915,0.154189509022379,0.313805150369544
3.93,0.155082920750325,0.311012346887765
3.945,0.156004453199492,0.307887401919347
3.96,0.156960362348548,0.30443855014986
3.975,0.157955674615874,0.300674571816878
3.99,0.158994166907095,0.296604832686347
4.005,0.160078364236428,0.292239326644625
4.02,0.161209554230436,0.287588718750127
4.035,0.162387817659207,0.282664386736893
4.05,0.163612074002349,0.277478459168962
4.065,0.164880140941207,0.27204384870217
4.08,0.166188806570396,0.26637427921035
4.095,0.167533913036898,0.260484305866948
4.11,0.168910450240887,0.254389327630824
4.125,0.170312658167178,0.248105591956714
4.14,0.171734136359343,0.24165019192643
4.155,0.173167959000846,0.235041056366374
4.17,0.174606794030571,0.228296933870418
4.185,0.176043024696153,0.221437371974418
4.2,0.177468871939823,0.214482693018405
4.215,0.178876516020277,0.207453968472212
4.23,0.180258215802079,0.200372993673979
4.245,0.181606424192338,0.193262265017812
4.26,0.18291389827312,0.186144961598097
4.275,0.184173802766894,0.179044933133249
4.29,0.185379805579953,0.171986695594537
4.305,0.186526164293599,0.164995435277067
4.32,0.187607802612607,0.158097020963338
4.335,0.188620375932647,0.151318022204845
4.35,0.1895603253502,0.144685729409894
4.365,0.190424919607415,0.138228168178931
4.38,0.191212284637523,0.131974095981888
4.395,0.191921420551278,0.125952963712424
4.41,0.192552206079137,0.12019481797306
4.425,0.193105390655054,0.114730112648864
4.44,0.193582574494023,0.109589391629142
4.455,0.193986177174816,0.104802800687067
4.47,0.19431939539009,0.100399389025094
4.485,0.194586150666542,0.0964061743632939
4.5,0.194791027986623,0.0928469741304928
4.515,0.194939206358967,0.0897410513138177
4.53,0.195036382485794,0.0871016830078148
4.545,0.195088688760704,0.0849348201143502
4.56,0.195102606898102,0.0832380470286522
4.575,0.195084878544569,0.0820000474613659
4.59,0.195042414251709,0.0812007233455614
4.605,0.194982202197901,0.0808120053830823
4.62,0.194911218032295,0.0807992661416172
4.635,0.19483633717752,0.0811231405344525
4.65,0.194764250867709,0.081741506201117
4.665,0.194701387115989,0.0826113868215975
4.68,0.194653837701524,0.0836905999808889
4.695,0.194627292142203,0.084939050618808
4.71,0.194626979477701,0.0863196457268053
4.725,0.194657618532117,0.0877988604167921
4.74,0.194723377159572,0.0893470157802081
4.755,0.194827840804531,0.0909383387907809
4.77,0.194973990535756,0.0925508706894149
4.785,0.19516419054362,0.0941662794125146
4.8,0.195400184929384,0.0957696185346543
4.815,0.195683103466143,0.0973490627867822
4.83,0.196013475877678,0.0988956398305233
4.845,0.196391254066058,0.100402969975059
4.86,0.196815841622718,0.101867019745988
4.875,0.197286129881645,0.103285871271739
4.89,0.19780053971657,0.104659506921881
4.905,0.198357068245697,0.10598960714001
4.92,0.198953339585422,0.107279358664715
4.935,0.199586658786861,0.108533270104558
4.95,0.200254068093254,0.109756991970324
4.965,0.200952404670408,0.110957138661274
4.98,0.201678358984196,0.11214111047653
4.995,0.20242853302716,0.113316914423027
5.01,0.203199497629318,0.114493664468243
5.025,0.203979417155025,0.115694530093885
5.04,0.204719770977824,0.116938480171002
5.055,0.205377877341974,0.11823346384304
5.07,0.205918509894857,0.119586643649059
5.085,0.206310696519085,0.121003942288671
5.1,0.206531569521622,0.122490064921825
5.115,0.206566437327075,0.124048546571387
5.13,0.206408660858703,0.125681808104061
5.145,0.206059141856999,0.127391215126418
5.16,0.205525473266204,0.129177136611891
5.175,0.204820837983872,0.131039002228154
5.19,0.203962751599886,0.132975358957939
5.205,0.202971744540405,0.134983928584294
5.22,0.201870070670555,0.137061667922995
5.235,0.200680514783047,0.139204833398647
5.25,0.199425352724956,0.141409050817358
5.265,0.198125497552654,0.14366939017483
5.28,0.196799845358638,0.145980444257214
5.295,0.1954648172912,0.14833640883302
5.31,0.194134081267101,0.150731161549156
5.325,0.192818428729908,0.153158336329354
5.34,0.19152577852646,0.155611390164226
5.355,0.190261280841071,0.158083659655571
5.37,0.189027497897881,0.160568405462138
5.385,0.18782464332558,0.163058843785775
5.4,0.186650867237428,0.165548165116315
5.415,0.185502578085592,0.16802954150167
5.43,0.184374794550818,0.170496124521686
5.445,0.183261520999204,0.172941036839194
5.46,0.18215613871098,0.175357360626909
5.475,0.181051802810794,0.177738126302609
5.49,0.179941832384868,0.180076304853594
5.505,0.178820079390068,0.182364806625505
5.52,0.177681261192193,0.184596488839384
5.535,0.176521242205436,0.186764173345427
5.55,0.175337252160939,0.188860675289398
5.565,0.17412803179787,0.190878842524714
5.58,0.172893900874764,0.192811604811349
5.595,0.171636747895107,0.194652031154376
5.61,0.170359945382749,0.196393393090468
5.625,0.169068198541995,0.198029231357094
5.64,0.167767338401853,0.199553423189331
5.655,0.166464072892145,0.200960247482861
5.67,0.165165710657276,0.202244445226219
5.685,0.163879872801515,0.203401272918254
5.7,0.162614207270141,0.204426547117753
5.715,0.161376119344887,0.205316678786092
5.73,0.160172529937101,0.206068696643089
5.745,0.159009671171489,0.206680259323693
5.76,0.157892926332037,0.207149656664092
5.775,0.156826718735727,0.207475800930066
5.79,0.155814451630487,0.207658209203861
5.805,0.15485849887807,0.20769697845104
5.82,0.153960244053135,0.207592754986034
5.835,0.153120163720483,0.207346700141658
5.85,0.152337949081337,0.206960453928105
5.865,0.151612658933352,0.206436098350976
5.88,0.150942895984431,0.205776121860938
5.895,0.150326998005601,0.204983386148009
5.91,0.149763235101897,0.20406109619199
5.925,0.149250004511411,0.203012774158393
5.94,0.148786014789772,0.201842237406842
5.955,0.148370451968465,0.20055358057524
5.97,0.148003121249982,0.199151161433699
5.985,0.147684558973371,0.197639589979867
6,0.194618933578262,0.149330881028015
6.015,0.327660686464603,0.147586486545189
6.03,0.446333311767741,0.147932139935509
6.045,0.548668612073413,0.150386483661458
6.06,0.63236814686768,0.15449274682176
6.075,0.696271390672216,0.159854823316422
6.09,0.739777224658,0.166061885287816
6.105,0.762901911515878,0.172705132612015
6.12,0.766250413084411,0.179393254820861
6.135,0.750974449832798,0.185766125065435
6.15,0.718719214871054,0.191506294332341
6.165,0.671562948660695,0.196347944307963
6.18,0.611956154808583,0.200083078082369
6.195,0.542671736036278,0.202564866111056
6.21,0.466787287831093,0.203708205126789
6.225,0.387745778005253,0.203487676587103
6.24,0.309607437694903,0.201933199173226
6.255,0.237774541250211,0.19912375164521
6.27,0.180676594919299,0.195179596872948
6.285,0.150985427902037,0.190253466995359
6.3,0.156029933671896,0.184521176960556
6.315,0.183957893011636,0.178172122996214
6.33,0.218013201966454,0.171400096842774
6.345,0.248654421952314,0.164394807348835
6.36,0.271508348233431,0.157334448197433
6.375,0.284633617289111,0.150379583031549
6.39,0.287309571294483,0.14366853632042
6.405,0.279538169725129,0.137314381433363
6.42,0.261813756654445,0.131403512300723
6.435,0.234996757534939,0.125995682799244
6.45,0.200234606888459,0.121125313697828
6.465,0.158920310645051,0.116803815352027
6.48,0.112741786035127,0.113022663123423
6.495,0.0642737116819926,0.109756987165994
6.51,0.0261856772094949,0.106969481616168
6.525,0.0542158483676088,0.104614477196573
6.54,0.104058388259843,0.102642037246568
6.555,0.153962718785089,0.101001924795754
6.57,0.201098754103591,0.0996472566383589
6.585,0.244076352577299,0.0985376274408677
6.6,0.281903362239393,0.0976414712103531
6.615,0.313841559222118,0.096937442131545
6.63,0.339374761471875,0.0964146484647756
6.645,0.358197260071208,0.0960716634855595
6.66,0.370204418673194,0.0959143636735476
6.675,0.375480837439438,0.0959527972722702
6.69,0.374284936830695,0.0961974456356835
6.705,0.367029945461164,0.0966553717649276
6.72,0.354261727064717,0.09732681336743
6.735,0.336634088463524,0.0982027370091709
6.75,0.314882306108333,0.0992637175573641
6.765,0.289795640225881,0.10048027352006
6.78,0.262189593494257,0.101814535581372
6.795,0.232878628519422,0.103222920279335
6.81,0.202649997739964,0.10465936898577
6.825,0.172239277550376,0.106078702904959
6.84,0.142308165023343,0.107439714509859
6.855,0.113425159198835,0.108707726766775
6.87,0.0860501241484801,0.109856468466489
6.885,0.0605253684441569,0.11086921415085
6.9,0.0370852676840249,0.111739211159915
6.915,0.0160055929903146,0.112469464561985
6.93,0.00612828679817224,0.113071978319017
6.945,0.0221845107577133,0.11356656425111
6.96,0.0380519351798469,0.11397933455197
6.975,0.0528380333426885,0.114340992477728
6.99,0.0668145274583437,0.114685031429169
7.005,0.0802879496059848,0.115045945671301
7.02,0.0935056676480085,0.115457546177972
7.035,0.106618662257824,0.115951461947481
7.05,0.119668313463779,0.116555890140502
7.065,0.132591553244049,0.117294637711171
7.08,0.145238894072021,0.11818647395925
7.095,0.157399242586191,0.119244789714475
7.11,0.168826312345677,0.12047753736174
7.125,0.179263176638252,0.12188740926146
7.14,0.188463173988093,0.1234722021773
7.155,0.196206569168657,0.12522531268463
7.17,0.202313051227348,0.127136312411365
7.185,0.20665045987628,0.129191560505001
7.2,0.209140230448293,0.131374821575348
7.215,0.209760048307197,0.133667868289613
7.23,0.208544169746485,0.136051057106955
7.245,0.205581826502527,0.138503872396427
7.26,0.201014092620272,0.141005438165257
7.275,0.195029551276503,0.143534998148736
7.29,0.187859043342956,0.146072364695127
7.305,0.179769690311534,0.148598335429339
7.32,0.171058236641346,0.151095074753075
7.335,0.162043523196202,0.153546455359766
7.35,0.153057571113421,0.155938353474815
7.365,0.144434369011137,0.158258890694108
7.38,0.136495199482816,0.160498615184995
7.395,0.129529620266729,0.162650615643154
7.41,0.12377259882151,0.164710562711599
7.425,0.119381038279736,0.166676674467463
7.44,0.116416070278099,0.168549604941183
7.455,0.114838517428457,0.170332257305707
7.47,0.11452153266432,0.172029526203033
7.485,0.115277577739138,0.173647976499671
7.5,0.116891147817153,0.175195468422316
7.515,0.119147849940753,0.176680741370329
7.53,0.121854126876183,0.178112970600286
7.545,0.124846667784386,0.179501312321502
7.56,0.127993672054186,0.180854453451877
7.575,0.1311911302872,0.182180182316353
7.59,0.134356936099569,0.183484995917761
7.605,0.137424813873242,0.184773758099721
7.62,0.140339234615791,0.186049421014716
7.635,0.143051862735466,0.187312819897437
7.65,0.145519640837937,0.188562548336391
7.665,0.147704341367818,0.189794918163508
7.68,0.14957325508089,0.191004004877755
7.695,0.151100616279109,0.192181776321513
7.71,0.152269358280399,0.193318299268548
7.725,0.153072827996156,0.194402015780367
7.74,0.15351614748833,0.195420078748608
7.755,0.153616979257584,0.196358734051775
7.77,0.153405522468863,0.197203735281188
7.785,0.152923636459073,0.197940776077635
7.8,0.152223057235664,0.19855592478767
7.815,0.15136274634552,0.199036046394985
7.83,0.150405493341757,0.199369197482922
7.845,0.149413983353864,0.199544981293653
7.86,0.148446633224036,0.199554851703103
7.875,0.147553577701035,0.199392357048273
7.89,0.146773228532774,0.199053317132767
7.905,0.146129810748405,0.198535929296604
7.92,0.145632188773186,0.197840802064148
7.935,0.145274136870573,0.196970917476138
7.95,0.145036012925519,0.195931525670792
7.965,0.144887605655409,0.194729977516355
7.98,0.144791785697465,0.193375503036929
7.995,0.144708526543639,0.191878944954059
8.01,0.144598873619889,0.190252457843776
8.025,0.144428510041929,0.188509184156088
8.04,0.144170667178485,0.186662918652745
8.055,0.143808230351276,0.184727772697961
8.07,0.143334976939686,0.182717849311041
8.085,0.142755948588764,0.18064693899845
8.1,0.142087002434948,0.178528245177543
8.115,0.141353614593708,0.176374146545428
8.13,0.140589030638104,0.174196002101789
8.145,0.139831879616765,0.172004002774436
8.16,0.139123394732204,0.169807071792081
8.175,0.13850441538012,0.167612814168784
8.19,0.138012377167546,0.165427513972146
8.205,0.137678519608377,0.163256176498135
8.22,0.137525543970537,0.161102611116264
8.235,0.13756592648711,0.158969549414995
8.25,0.137801031573001,0.1568587923935
8.265,0.138221082226373,0.154771379824989
8.28,0.138805946120968,0.152707774560868
8.295,0.139526606332824,0.150668054446008
8.31,0.140347123192563,0.148652104657069
8.325,0.141226868130134,0.146659803634747
8.34,0.142122820798731,0.144691196329169
8.355,0.142991757966269,0.142746649184053
8.37,0.143792213471051,0.140826982117911
8.385,0.144486140491344,0.138933573687566
8.4,0.145040251656688,0.13706843661128
8.415,0.145427044760229,0.135234261858811
8.43,0.145625541354859,0.133434430560626
8.445,0.145621773996219,0.131672994028051
8.46,0.145409057999371,0.129954623192888
8.475,0.144988078048641,0.128284529752817
8.49,0.144366811193872,0.126668362230912
8.505,0.143560297516478,0.125112081004802
8.52,0.142590259465481,0.123621817109757
8.535,0.141484561723688,0.122203720241271
8.55,0.140276496620732,0.120863801841658
8.565,0.13900387685898,0.119607779413301
8.58,0.137707919155329,0.118440928219419
8.595,0.136431910892629,0.117367946278416
8.61,0.135219668271529,0.116392838009275
8.625,0.134113819031516,0.115518821042457
8.64,0.133153974021662,0.114748259598663
8.655,0.132374885655438,0.114082626510853
8.67,0.131804720830949,0.113522494504573
8.685,0.13146359283782,0.11306755586026
8.7,0.131362493343173,0.112716668170911
8.715,0.131502737666278,0.112467922687525
8.73,0.131875986305909,0.112318730803683
8.745,0.132464841835097,0.112265923630744
8.76,0.133243956010246,0.112305859382106
8.775,0.134181530620368,0.112434533407132
8.79,0.135241066429056,0.112647686148763
8.805,0.136383210117025,0.112940904975535
8.82,0.137567565659571,0.113309716677462
8.835,0.138754366395223,0.113749668332382
8.85,0.13990593865383,0.114256395168004
8.865,0.140987920294832,0.114825674901085
8.88,0.141970223648136,0.115453468781692
8.895,0.142827750597531,0.116135950177259
8.91,0.14354087828319,0.116869521984131
8.925,0.144095738565354,0.117650824452743
8.94,0.14448431476108,0.118476735166131
8.955,0.144704376904483,0.119344362936993
8.97,0.144759273243781,0.120251037307114
8.985,0.144657591892697,0.121194295168189
9,0.144412703235151,0.122171865798791
9.015,0.144042191376138,0.123181655351464
9.03,0.143567182040335,0.124221731547991
9.045,0.14301157514285,0.125290309068622
9.06,0.142401192978666,0.126385735868417
9.075,0.141762859613157,0.127506480433448
9.09,0.141123433366163,0.128651119810799
9.105,0.140508821685226,0.129818328114819
9.12,0.139943015227971,0.131006865130409
9.135,0.139447184293848,0.132215564601579
9.15,0.139038884343046,0.133443321806658
9.165,0.138731416795806,0.134689080074637
9.18,0.13853338567069,0.135951815982802
9.195,0.138448479770323,0.137230523085413
9.21,0.138475494949159,0.138524194147663
9.225,0.138608593339437,0.139831801989458
9.24,0.138837778703213,0.141152279171159
9.255,0.139149551801983,0.142484496870824
9.27,0.13952769879321,0.143827243403384
9.285,0.13995416021529,0.145179202911815
9.3,0.140409928104123,0.146538934815464
9.315,0.140875923304971,0.147904854629501
9.33,0.14133381267302,0.149275216771771
9.345,0.141766735023605,0.150648099949954
9.36,0.142159914013147,0.15202139567495
9.375,0.142501144601084,0.153392800378555
9.39,0.142781146797859,0.154759811528089
9.405,0.142993785874442,0.156119728031414
9.42,0.143136162218439,0.15746965511655
9.435,0.143208576872701,0.158806513754794
9.45,0.14321438086429,0.160127054578564
9.465,0.143159718104231,0.161427876128802
9.48,0.143053173237003,0.162705447154918
9.495,0.14290533757804,0.163956132586108
9.51,0.142728308317531,0.165176222699083
9.525,0.142535138479185,0.16636196492624
9.54,0.142339257556323,0.167509597682173
9.555,0.14215388502854,0.168615385536624
9.57,0.141991460711956,0.169675655029887
9.585,0.141863116684955,0.170686830412927
9.6,0.141778214952055,0.171645468599193
9.615,0.141743972763678,0.172548292638218
9.63,0.141765193495974,0.17339222306162
9.645,0.141844115361395,0.174174406508795
9.66,0.141980383379524,0.174892241110808
9.675,0.142171142617655,0.175543398194336
9.69,0.142411243458396,0.176125839960779
9.705,0.14269354330254,0.176637832895876
9.72,0.143009284266593,0.177077956769579
9.735,0.14334852345006,0.177445109191525
9.75,0.143700591321359,0.177738505791348
9.765,0.144054554543371,0.177957676192459
9.78,0.144399661782715,0.17810245604031
9.795,0.144725754272339,0.178172975429176
9.81,0.145023626663372,0.178169644143382
9.825,0.145285327602943,0.17809313418796
9.84,0.145504393200916,0.177944360129034
9.855,0.145676009902424,0.177724457794953
9.87,0.145797106171327,0.177434761905205
9.885,0.145866374801645,0.177076783195492
9.9,0.145884229655387,0.176652185594651
9.915,0.145852702250829,0.176162763983117
9.93,0.145775284976247,0.175610423024589
9.945,0.14565672884953,0.174997157513812
9.96,0.145502804728866,0.174325034625464
9.975,0.145320037718061,0.173596178383872
9.99,0.145115425183729,0.172812756602258
10.005,0.144896149263316,0.171976970465477
10.02,0.144669294924808,0.171091046853383
10.035,0.144441584464306,0.170157233424913
10.05,0.144219138726269,0.169177796407372
10.065,0.144007274256096,0.168155020962738
10.08,0.143810344035863,0.167091213934648
10.095,0.143631627450156,0.165988708717244
10.11,0.143473272769879,0.164849871931449
10.125,0.143336292864286,0.163677111546525
10.14,0.143220612225216,0.16247288604562
10.155,0.143125160896011,0.161239714204306
10.17,0.143048008715181,0.159980185031155
10.185,0.14298653155546,0.158696967409671
10.2,0.142937600059813,0.157392818981641
10.215,0.142897780790021,0.156070593823176
10.23,0.142863539699169,0.154733248486469
10.245,0.142831438359521,0.153383846012327
10.26,0.142798314331932,0.152025557560656
10.275,0.142761438345194,0.150661661357725
10.29,0.142718642453889,0.149295538719675
10.305,0.142668414960849,0.147930666980593
