Var1,Var2,Var3
3.48,0.132028906456709,0.134458001292117
3.495,0.129925546166626,0.136788770921678
3.51,0.127823059949064,0.139088851580168
3.525,0.125722491375821,0.141368780191908
3.54,0.123624906973824,0.143638114083525
3.555,0.121531404821682,0.145905335104659
3.57,0.11944312409668,0.148177782628447
3.585,0.117361255050904,0.150461614731335
3.6,0.115287048949532,0.152761795835683
3.615,0.11322182758406,0.155082108213737
3.63,0.111166992068229,0.157425184051519
3.645,0.109124030724479,0.159792554295845
3.66,0.107094525964945,0.162184710273649
3.675,0.105080160155735,0.164601174077801
3.69,0.103082720521471,0.167040573936296
3.705,0.101104103195528,0.169500721185751
3.72,0.0991463165492108,0.171978686010825
3.735,0.0972114839405912,0.17447086973758
3.75,0.0953018460125877,0.176973072131941
3.765,0.0934197626422884,0.17948055280903
3.78,0.0915677146018405,0.181988086466482
3.795,0.0897483049377157,0.184490012186061
3.81,0.0879642600117432,0.18698027748193
3.825,0.0862184300756637,0.189452478099634
3.84,0.0845137891726908,0.191899894783426
3.855,0.0828534340764621,0.194315528334072
3.87,0.0812405818922238,0.196692134283186
3.885,0.0796785658605273,0.199022258425796
3.9,0.0781708288249691,0.201298274294918
3.915,0.0767209137591632,0.203512423447387
3.93,0.0753324507026881,0.205656859175516
3.945,0.0740091394415138,0.207723693981364
3.96,0.0727547272970435,0.209705050865303
3.975,0.0715729814715902,0.211593118202371
3.99,0.0704676555480227,0.213380207721466
4.005,0.0694424499658255,0.215058814873921
4.02,0.068500966597907,0.216621680688066
4.035,0.0676466579272323,0.218061854060589
4.05,0.0668827717545377,0.219372753337748
4.065,0.0662122928308627,0.220548225991065
4.08,0.0656378832625878,0.221582605192198
4.095,0.0651618239336779,0.222470762138095
4.11,0.0647859594770108,0.223208153065768
4.125,0.0645116494538487,0.223790860020799
4.14,0.0643397283290015,0.22421562459891
4.155,0.0642704765404348,0.224479874057799
4.17,0.0643036044637163,0.224581739390615
4.185,0.0644382503998089,0.224520065154528
4.2,0.064672992930595,0.22429441105123
4.215,0.065005877168071,0.223905045454023
4.23,0.0654344536531004,0.223352931262236
4.245,0.0659558280124695,0.222639704632821
4.26,0.0665667190139722,0.221767647286965
4.275,0.0672635223974994,0.220739653212594
4.29,0.0680423778071445,0.219559190679766
4.305,0.0688992362824903,0.218230260553492
4.32,0.0698299260467215,0.216757351927006
4.335,0.0708302147065378,0.215145396108382
4.35,0.0718958664050912,0.213399719975827
4.365,0.0730226929011555,0.21152599967358
4.38,0.0742065979520147,0.209530215553961
4.395,0.0754436147316641,0.20741860918399
4.41,0.0767299363080454,0.205197643130854
4.425,0.0780619394300429,0.202873964122365
4.44,0.0794362020401183,0.200454370050173
4.455,0.0808495150390769,0.197945781148115
4.47,0.0822988888947417,0.195355215539419
4.485,0.0837815557159009,0.192689769207709
4.5,0.0852949674157435,0.189956600310627
4.515,0.0868367905728287,0.187162917624808
4.53,0.0884048985686792,0.184315972788605
4.545,0.0899973615441003,0.181423055897089
4.56,0.0916124346747962,0.178491493903698
4.575,0.0932485452231349,0.175528651196308
4.59,0.0949042787785821,0.172541931643116
4.605,0.096578365055331,0.169538781346841
4.62,0.0982696635725805,0.166526691304414
4.635,0.0999771495010565,0.16351319914477
4.65,0.101699899918937,0.160505889109412
4.665,0.103437080681462,0.157512389450198
4.68,0.105187934071325,0.15454036644684
4.695,0.106951767361566,0.151597514294459
4.71,0.108727942389379,0.148691540180302
4.725,0.110515866208053,0.14583014396091
4.74,0.112314982855564,0.143020991968926
4.755,0.114124766252134,0.140271684624589
4.77,0.115944714215725,0.137589717703949
4.785,0.117774343563873,0.13498243732509
4.8,0.119613186252805,0.132456988956061
4.815,0.121460786490214,0.13002026102195
4.83,0.123316698746619,0.127678823988545
4.845,0.125180486581576,0.125438866117274
4.86,0.127051722195254,0.123306127406672
4.875,0.128929986612609,0.121285833540141
4.89,0.130814870406592,0.119382631924237
4.905,0.132705974868031,0.117600532099018
4.92,0.13460291353293,0.115942852902782
4.935,0.136505313982485,0.114412178752397
4.95,0.13841281983691,0.113010327236867
4.965,0.140325092870864,0.111738329906231
4.98,0.142241815185521,0.110596427675302
4.995,0.144162691379995,0.109584081671855
5.01,0.146087450672492,0.108699289255183
5.025,0.14799826085445,0.107925830096195
5.04,0.149832952306433,0.10727489082957
5.055,0.151527240160365,0.106758902889694
5.07,0.153028266613195,0.10637602623247
5.085,0.154295723449508,0.106123397107571
5.1,0.155301860998845,0.105997222199165
5.115,0.156031427571089,0.105992805117119
5.13,0.156481138961105,0.106104614004119
5.145,0.156658727583127,0.106326388482153
5.16,0.156581645804776,0.106651280347398
5.175,0.156275505244041,0.107072019535261
5.19,0.155772336825645,0.107581095138808
5.205,0.155108755837412,0.108170940710998
5.22,0.154324112426236,0.108834113588149
5.235,0.153458701362123,0.109563459300001
5.25,0.152552095987467,0.110352253987312
5.265,0.151641660613872,0.11119431984129
5.28,0.150761283805799,0.112084110664362
5.295,0.149940362566893,0.113016766550922
5.31,0.149203054957695,0.113988138294295
5.325,0.148567806609856,0.114994783400933
5.34,0.148047145386735,0.116033936541442
5.355,0.147647728427525,0.117103457925697
5.37,0.147370617281057,0.11820176350445
5.385,0.14721174998933,0.11932774112012
5.4,0.147162573945297,0.120480656794893
5.415,0.147210800173928,0.121660055285113
5.43,0.147341238343883,0.122865658866263
5.445,0.147536672211882,0.124097268055218
5.46,0.147778737171374,0.125354667634728
5.475,0.148048764906171,0.126637540926676
5.49,0.14832856458329,0.127945394776031
5.505,0.148601115277884,0.129277497169241
5.52,0.148851150118134,0.130632828835255
5.535,0.149065618685908,0.132010049584159
5.55,0.149234020243356,0.133407479547387
5.565,0.149348606136582,0.134823094916284
5.58,0.149404455048848,0.136254537252506
5.595,0.149399429469228,0.137699134982572
5.61,0.149334025681035,0.139153935306013
5.625,0.149211132671837,0.140615744454419
5.64,0.149035717578628,0.142081174046229
5.655,0.148814456601389,0.143546691194708
5.67,0.148555330774918,0.145008670044218
5.685,0.148267205642333,0.146463442529151
5.7,0.147959412809812,0.147907346361675
5.715,0.147641349686873,0.149336768546138
5.73,0.14732211154996,0.150748183072146
5.745,0.147010167537816,0.152138181835524
5.76,0.146713089426443,0.153503498254268
5.775,0.146437339167842,0.154841023462743
5.79,0.146188118331817,0.156147815360109
5.805,0.145969279873869,0.157421101138171
5.82,0.14578330016032,0.158658274203341
5.835,0.145631306992706,0.15985688662476
5.85,0.145513157547261,0.161014638378323
5.865,0.145427558722073,0.162129364711898
5.88,0.145372221385383,0.163199022933178
5.895,0.145344039445269,0.164221679824833
5.91,0.145339284498746,0.16519550073327
5.925,0.145353807036397,0.166118741170573
5.94,0.145383235734287,0.166989741529971
5.955,0.145423167205247,0.167806925259279
5.97,0.145469339647281,0.168568800581042
5.985,0.145517785054995,0.169273965606296
6,0.145564955986785,0.169921116475182
6.015,0.145607683866788,0.170521311564568
6.03,0.145639432048554,0.171116856911765
6.045,0.145652844566218,0.171681920545201
6.06,0.145644700261124,0.172207577687856
6.075,0.145611944182046,0.17269195673915
6.09,0.145552777867648,0.173132749868003
6.105,0.145466909866965,0.173527288361661
6.12,0.145355491300235,0.17387262850999
6.135,0.145220989882153,0.174165645140407
6.15,0.14506701840021,0.174403129311731
6.165,0.144898128161254,0.174581886845864
6.18,0.144719578272024,0.174698834644014
6.195,0.14453709167344,0.174751092076785
6.21,0.144356608475655,0.174736065132113
6.225,0.144184046388981,0.174651521430474
6.24,0.144025076976488,0.174495654652963
6.255,0.143884925136581,0.174267137357773
6.27,0.143768197730628,0.173965161569802
6.285,0.143678745675105,0.173589466905454
6.3,0.143619562190447,0.173140356332293
6.315,0.143592718305962,0.172618699956171
6.33,0.143599335220581,0.17202592747485
6.345,0.143639591763107,0.171364010137358
6.36,0.143712764023035,0.170635433204971
6.375,0.143817293263363,0.169843160026177
6.39,0.143950877498423,0.168990588919438
6.405,0.144110581630248,0.168081504108535
6.42,0.144292960783858,0.167120021980736
6.435,0.144494191453534,0.16611053394238
6.45,0.144710205249389,0.165057647132955
6.465,0.144936820390673,0.163966124230093
6.48,0.145169866599227,0.16284082353575
6.495,0.145405299670055,0.161686640478727
6.51,0.14563930270157,0.160508451600731
6.525,0.145868371721246,0.159311062011972
6.54,0.146089384210085,0.158099157207219
6.555,0.146299649781018,0.156877260023644
6.57,0.146496942975067,0.155649693398094
6.585,0.146679518782024,0.154420549443593
6.6,0.146846112051366,0.153193665215096
6.615,0.146995922420984,0.151972605374498
6.63,0.147128586747653,0.150760651798329
6.645,0.147244141270778,0.14956080000227
6.66,0.147342975880658,0.148375762089445
6.675,0.147425782899645,0.147207975769204
6.69,0.14749350272747,0.146059618845344
6.705,0.147547268562263,0.144932628441846
6.72,0.147588352199766,0.143828724125411
6.735,0.147618112649824,0.142749434000533
6.75,0.14763794900712,0.141696122797911
6.765,0.147649258687715,0.140670020952387
6.78,0.147653401809463,0.139672253673112
6.795,0.147651672166456,0.138703869045986
6.81,0.147645274937858,0.137765864275196
6.825,0.14763531099005,0.136859209264436
6.84,0.147622767386334,0.135984866855884
6.855,0.147608513516523,0.135143809181884
6.87,0.147593302103383,0.134337029736031
6.885,0.14757777423554,0.133565550931338
6.9,0.147562467516684,0.132830427077928
6.915,0.147547826406209,0.13213274287518
6.93,0.14753421385292,0.131473607667776
6.945,0.147521923385723,0.13085414585591
6.96,0.14751119091724,0.130275483971959
6.975,0.147502205631034,0.129738735034759
6.99,0.14749511945359,0.129244980864757
7.005,0.147490054751265,0.12879525308653
7.02,0.147487110033251,0.128390513558338
7.035,0.147486363578037,0.128031634952112
7.05,0.147487875027418,0.127719382163342
7.065,0.147491685104217,0.127454395162057
7.08,0.147497813704037,0.127237173807745
7.095,0.147506256685067,0.127068065048172
7.11,0.147516981731804,0.126947252810233
7.125,0.147529923698197,0.126874750776323
7.14,0.147544979843667,0.126850398128001
7.155,0.147562005363237,0.126873858234912
7.17,0.147580809582687,0.126944620175223
7.185,0.147601153143964,0.127062002897207
7.2,0.147622746448198,0.127225161771625
7.215,0.147645249556845,0.127433097241759
7.23,0.147668273679328,0.127684665251449
7.245,0.147691384301319,0.127978589119744
7.26,0.147714105934845,0.128313472531321
7.275,0.147735928402521,0.128687813322026
7.29,0.147756314506037,0.129100017755957
7.305,0.147774708875561,0.129548415011849
7.32,0.147790547753533,0.130031271619865
7.335,0.147803269434486,0.130546805613713
7.35,0.147812325062554,0.131093200186006
7.365,0.147817189480183,0.131668616656547
7.38,0.147817371824883,0.132271206583625
7.395,0.147812425584751,0.132899122867903
7.41,0.147801957846766,0.133550529717432
7.425,0.147785637503104,0.134223611361814
7.44,0.147763202218249,0.134916579423847
7.455,0.147734464001782,0.135627678879077
7.47,0.147699313276584,0.136355192557636
7.485,0.147657721378108,0.13709744416891
7.5,0.14760974146566,0.137852799857656
7.515,0.147555507869812,0.138619668329744
7.53,0.14749523393986,0.139396499616318
7.545,0.147429208490585,0.140181782575596
7.56,0.147357790977609,0.14097404126121
7.575,0.147281405554882,0.141771830313661
7.59,0.147200534185919,0.142573729556139
7.605,0.147115708992293,0.143378337996769
7.62,0.147027504028768,0.144184267455356
7.635,0.146936526674631,0.144990136043308
7.65,0.14684340882585,0.145794561730058
7.665,0.146748798063206,0.146596156227781
7.68,0.146653348958377,0.147393519418309
7.695,0.146557714663765,0.148185234532234
7.71,0.146462538913591,0.148969864270303
7.725,0.146368448544136,0.149745948032245
7.74,0.146276046620817,0.150512000388378
7.755,0.146185906239711,0.151266510896072
7.77,0.146098565051758,0.152007945326807
7.785,0.14601452053977,0.152734748331606
7.8,0.145934226061855,0.153445347533841
7.815,0.145858087660275,0.154138159000023
7.83,0.145786461622238,0.154811594002233
7.845,0.145719652768764,0.155464066951308
7.86,0.14565791343953,0.156094004348775
7.875,0.145601443135384,0.156699854578663
7.89,0.14555038877584,0.157280098338339
7.905,0.145504845526125,0.15783325949119
7.92,0.145464858146945,0.158357916113423
7.935,0.145430422819858,0.158852711503036
7.95,0.145401489401616,0.159316364920868
7.965,0.145377964061889,0.159747681841714
7.98,0.1453597122601,0.160145563507194
7.995,0.145346562018515,0.160509015591241
8.01,0.145338307450014,0.160837155812798
8.025,0.145334712500057,0.161129220358026
8.04,0.145335514863118,0.161384569005128
8.055,0.145340430034263,0.1616026888778
8.07,0.145349155456632,0.16178319678743
8.085,0.145361374725344,0.161925840158438
8.1,0.145376761807872,0.162030496564652
8.115,0.145394985240423,0.162097171936395
8.13,0.145415712259207,0.162125997527124
8.145,0.145438612825149,0.16211722575439
8.16,0.145463363500346,0.162071225051806
8.175,0.145489651134914,0.161988473886139
8.19,0.145517176323551,0.161869554106333
8.205,0.145545656592598,0.161715143798852
8.22,0.145574829280407,0.161526009826327
8.235,0.145604454076668,0.161303000224017
8.25,0.145634315189905,0.161047036621469
8.265,0.145664223116677,0.160759106845178
8.28,0.145694015991033,0.160440257842674
8.295,0.145723560498394,0.160091589049672
8.31,0.145752752344254,0.159714246300558
8.325,0.145781516274605,0.159309416359079
8.34,0.145809805651917,0.158878322121635
8.355,0.145837601597401,0.158422218520387
8.37,0.145864911717273,0.157942389128757
8.385,0.145891768437416,0.157440143448012
8.4,0.145918226977225,0.156916814831471
8.415,0.145944362999271,0.15637375898288
8.43,0.145970269976619,0.155812352948256
8.445,0.145996056324057,0.155233994506277
8.46,0.146021842343114,0.154640101851721
8.475,0.146047757033279,0.154032113459204
8.49,0.146073934823553,0.153411488011286
8.505,0.146100512278987,0.152779704275342
8.52,0.146127624836477,0.152138260817641
8.535,0.146155403622652,0.151488675450564
8.55,0.146183972404294,0.150832484319448
8.565,0.146213444718487,0.150171240548882
8.58,0.146243921225604,0.149506512383944
8.595,0.146275487323509,0.148839880779277
8.61,0.146308211056003,0.148172936407656
8.625,0.146342141342761,0.147507276079043
8.64,0.146377306551907,0.146844498580697
8.655,0.146413713430084,0.146186199967943
8.67,0.146451346398505,0.145533968353237
8.685,0.146490167217216,0.144889378257731
8.7,0.146530115013686,0.144253984604037
8.715,0.146571106666045,0.143629316441081
8.73,0.146613037525902,0.143016870501328
8.745,0.146655782460705,0.142418104697231
8.76,0.146699197191287,0.141834431667068
8.775,0.146743119896384,0.14126721248068
8.79,0.146787373052835,0.140717750612746
8.805,0.146831765477635,0.140187286285516
8.82,0.146876094536248,0.13967699127436
8.835,0.146920148480388,0.139187964258746
8.85,0.146963708878021,0.138721226788234
8.865,0.147006553098431,0.138277719918714
8.88,0.147048456815881,0.137858301558488
8.895,0.147089196496669,0.137463744547617
8.91,0.147128551836035,0.137094735477676
8.925,0.147166308113544,0.136751874243077
8.94,0.147202258438035,0.136435674300034
8.955,0.147236205856022,0.136146563595262
8.97,0.147267965300457,0.135884886114164
8.985,0.147297365359938,0.135650903987692
9,0.14732424985176,0.135444800088524
9.015,0.147348527894073,0.13527203313069
9.03,0.147371338006159,0.135150561805544
9.045,0.147396075201192,0.135066647542679
9.06,0.147426992859135,0.135015866440262
9.075,0.147466842678522,0.134997352085864
9.09,0.147517332845237,0.135010086159018
9.105,0.147579224006811,0.135052921231416
9.12,0.147652343417027,0.135124603980146
9.135,0.147735637468072,0.135223798652422
9.15,0.147827260509439,0.13534911033765
9.165,0.147924693530252,0.135499107640681
9.18,0.148024885507955,0.135672344388208
9.195,0.148124409884908,0.135867380037556
9.21,0.148219628624782,0.136082798493028
9.225,0.148306856592364,0.136317225070104
9.24,0.14838251955595,0.1365693413826
9.255,0.148443299886227,0.136837897963403
9.27,0.148486264969986,0.137121724466425
9.285,0.148508974419383,0.137419737336464
9.3,0.148509563285921,0.137730944875356
9.315,0.148486799633,0.138054449676978
9.33,0.14844011593552,0.138389448450204
9.345,0.148369614818921,0.13873522929707
9.36,0.148276050588485,0.1390911665626
9.375,0.14816078880552,0.139456713421516
9.39,0.148025746820247,0.139831392414716
9.405,0.147873318659844,0.140214784193178
9.42,0.147706287989425,0.140606514767959
9.435,0.147527733016073,0.141006241600628
9.45,0.14734092720005,0.141413638897846
9.465,0.147149239486803,0.14182838249559
9.48,0.146956037496772,0.142250134732051
9.495,0.146764596728741,0.142678529712435
9.51,0.146578018370235,0.143113159363612
9.525,0.146399157789954,0.143553560661156
9.54,0.146230565237011,0.143999204385985
9.555,0.146074439713568,0.144449485732719
9.57,0.145932596443105,0.144903717047434
9.585,0.145806447845405,0.145361122919829
9.6,0.145696997467765,0.145820837794625
9.615,0.145604845922822,0.146281906201172
9.63,0.145530207556196,0.146743285629992
9.645,0.145472936317531,0.147203852012519
9.66,0.145432559138779,0.147662407687605
9.675,0.145408315032548,0.148117691667603
9.69,0.145399198107054,0.148568391950303
9.705,0.145404002746064,0.149013159563052
9.72,0.145421369313592,0.14945062397375
9.735,0.145449828903859,0.149879409462509
9.75,0.145487845856121,0.150298152018575
9.765,0.145533856979716,0.150705516311393
9.78,0.145586306675746,0.151100212282738
9.795,0.145643677387112,0.151481010919141
9.81,0.145704515048079,0.151846758790115
9.825,0.145767449429399,0.152196390976922
9.84,0.145831209477705,0.152528942067845
9.855,0.145894633922785,0.152843554957063
9.87,0.14595667756925,0.153139487253322
9.885,0.14601641379768,0.153416115179224
9.9,0.146073033873797,0.153672934919354
9.915,0.146125843703386,0.153909561453164
9.93,0.1461742586775,0.154125724983561
9.945,0.146217797230355,0.154321265142395
9.96,0.146256073685172,0.154496123216671
9.975,0.14628879089588,0.15465033269295
9.99,0.146315733110109,0.154784008459956
10.005,0.14633675938661,0.154897335040055
10.02,0.146351797803165,0.154990554238245
10.035,0.146360840594215,0.155063952602324
10.05,0.146363940265091,0.155117849080376
10.065,0.146361206645764,0.155152583242228
10.08,0.146352804774474,0.15516850440117
10.095,0.146338953442784,0.155165961932441
10.11,0.146319924190012,0.155145297037343
10.125,0.146296040507392,0.15510683614825
10.14,0.146267677000589,0.155050886112095
10.155,0.146235258262742,0.154977731230196
10.17,0.146199257227556,0.154887632172398
10.185,0.146160192801461,0.154780826725298
10.2,0.146118626613187,0.154657532279536
10.215,0.146075158765854,0.154517949911177
10.23,0.146030422528332,0.154362269868427
10.245,0.145985077956427,0.154190678238316
10.26,0.145939804488056,0.154003364539235
10.275,0.145895292607511,0.15380052996496
10.29,0.145852234720184,0.153582395994075
10.305,0.145811315418943,0.153349213075693
10.32,0.145773201355407,0.153101269107632
10.335,0.145738530952585,0.15283889743632
10.35,0.145707904209268,0.15256248412804
10.365,0.145681872850949,0.15227247428782
10.38,0.145660931077154,0.151969377234242
10.395,0.145645507141415,0.151653770374867
10.41,0.145635955978605,0.151326301666416
