Var1,Var2,Var3
0.78,0.153163751126048,9.10676583868499
0.795,0.1202772500053,9.19636262974681
0.81,0.129992672937962,9.34256155254921
0.825,0.156837328432128,9.52742174103083
0.84,0.18138818598008,9.73021930643234
0.855,0.197238836873054,9.92897885323855
0.87,0.203388389131495,10.1020025506495
0.885,0.200946430532709,10.2292982894026
0.9,0.19200777811665,10.293824765796
0.915,0.179171169677141,10.2824920388841
0.93,0.165241227377595,10.1868776279315
0.945,0.152936761433171,10.0036376786315
0.96,0.144510618304814,9.73460890742706
0.975,0.141328713161946,9.38661045471515
0.99,0.143694136052892,8.97096696666801
1.005,0.151166082526165,8.50278662156853
1.02,0.163138355701287,8.0000410087986
1.035,0.179194605785451,7.48250837971823
1.05,0.199081108780732,6.97067926230794
1.065,0.222473898397289,6.48505069019492
1.08,0.248794579783104,6.04208018861723
1.095,0.277174108807229,5.65946078495451
1.11,0.306357497730388,5.34940820326276
1.125,0.334995310777258,5.1208941561443
1.14,0.361682958055193,4.97880962363198
1.155,0.385097327783632,4.92393437430468
1.17,0.404093929023045,4.95310949584033
1.185,0.417778878481682,5.05961151433335
1.2,0.425556486388836,5.23369421208305
1.215,0.427153781387489,5.46325568191132
1.23,0.422623677853682,5.73458310774632
1.245,0.4123289013762,6.03312599033239
1.26,0.396909309071423,6.34425038577857
1.275,0.377235767393626,6.65393212117347
1.29,0.35435415189361,6.94935521247558
1.305,0.329423207638972,7.21939168073157
1.32,0.303649897879392,7.45494932565431
1.335,0.278225474824107,7.64918361239236
1.35,0.254264926363492,7.7975778885547
1.365,0.232751938397045,7.89790237682563
1.38,0.214491508905278,7.95006692523579
1.395,0.200073274951295,7.95588190348853
1.41,0.189850388854605,7.91872495657665
1.425,0.183937165462079,7.8433462748615
1.44,0.182228896722202,7.73520603802293
1.455,0.184432431292598,7.6003420763312
1.47,0.190101903764107,7.44489652384605
1.485,0.198667307906369,7.27480159746708
1.5,0.209460261851097,7.09549603932078
1.515,0.221740679490821,6.91170148525979
1.53,0.234727951759981,6.72726568647861
1.545,0.247636275762262,6.54507495806674
1.56,0.259711352041528,6.36703388755785
1.575,0.270265241006858,6.19410647877196
1.59,0.278706825887045,6.02640976719931
1.605,0.284566218252962,5.86334867208863
1.62,0.287512196053712,5.70377950914054
1.635,0.287362331263056,5.54618916135197
1.65,0.284085893156697,5.38887731745849
1.665,0.277799950269394,5.23013031511468
1.68,0.268759357965976,5.06837681654064
1.695,0.257341502710307,4.9023176291257
1.71,0.2440267520537,4.73102429159915
1.725,0.229375487649989,4.55400341704953
1.74,0.214002322759112,4.37122607598966
1.755,0.198547587730938,4.18312359989123
1.77,0.18364547255039,3.99055299959054
1.785,0.169887705438366,3.79473666133441
1.8,0.157782222328291,3.59718206679172
1.815,0.147709284832273,3.39958796278797
1.83,0.139883404078714,3.20374368002616
1.845,0.134335211953764,3.01142818233033
1.86,0.130926107663336,2.82431495008404
1.875,0.129395804267817,2.64388801098213
1.89,0.129425985137187,2.4713733907112
1.905,0.130696319466422,2.30768904103637
1.92,0.132917144358247,2.1534149964101
1.935,0.135837505376869,2.00878419838609
1.95,0.139237263631194,1.87369319177699
1.965,0.142914291760053,1.74773081022357
1.98,0.146674946749386,1.63022209065227
1.995,0.150331606126667,1.52028402907792
2.01,0.15370734437639,1.41688944139174
2.025,0.156645631900472,1.31893513545428
2.04,0.159022175810548,1.22531083984266
2.055,0.160756204325801,1.13496587588904
2.07,0.161819098673239,1.04697142640943
2.085,0.162238927828975,0.960577515955787
2.1,0.162099975408917,0.87526564132571
2.115,0.161536765757433,0.790800742333895
2.13,0.160722508856827,0.707290620467188
2.145,0.159852450163337,0.625268366635616
2.16,0.1591234542881,0.545825861311436
2.175,0.158712231439155,0.47084420129478
2.19,0.158755613494933,0.403373031538125
2.205,0.159336631003212,0.348106911975434
2.22,0.160479312082858,0.311389546753623
2.235,0.162153111155395,0.299209843007429
2.25,0.164285391795067,0.312913381430228
2.265,0.166778495828175,0.347549065296282
2.28,0.169527344391914,0.395593796485642
2.295,0.17243420551324,0.450705388197392
2.31,0.175418647356362,0.508614259008109
2.325,0.178422131080377,0.566654399040825
2.34,0.181407796365293,0.623189126556231
2.355,0.1843566588096,0.677221600964642
2.37,0.187261731558552,0.728160987795787
2.385,0.190121595237024,0.775682347311435
2.4,0.192934740175718,0.819638796470836
2.415,0.195695645258246,0.860002954288469
2.43,0.198393096548107,0.89682560486484
2.445,0.201010762154979,0.930205340310498
2.46,0.203529612307579,0.96026594388601
2.475,0.205931476245514,0.987139775575477
2.49,0.208202897242403,1.01095614018234
2.505,0.210338480736609,1.03183392704106
2.52,0.212343094334147,1.04987791164755
2.535,0.214232524401748,1.06517811378777
2.55,0.216032474392947,1.07781157678183
2.565,0.217776064411394,1.08784590394538
2.58,0.21950022651695,1.09534388086332
2.595,0.221241557516208,1.1003685348489
2.61,0.22303226683401,1.10298803836279
2.625,0.224896827021843,1.10327994871034
2.64,0.22684980021708,1.10133438623267
2.655,0.228895098570857,1.09725587956306
2.67,0.231026683380974,1.09116374035343
2.685,0.233230469427055,1.08319096201209
2.7,0.235487025747469,1.07348175882788
2.715,0.237774581190823,1.06218796597757
2.73,0.240071857213202,1.04946460157645
2.745,0.242360344412041,1.03546494535302
2.76,0.244625782976949,1.02033551301828
2.775,0.246858767313583,1.00421130132664
2.79,0.249054542644928,0.987211648441475
2.805,0.251212175578291,0.969437001362027
2.82,0.25333334947873,0.950966811891638
2.835,0.255421055268419,0.931858700764444
2.85,0.257478422428723,0.912148942280498
2.865,0.25950787300512,0.891854235229739
2.88,0.261510697284732,0.870974645656707
2.895,0.26348705980837,0.849497537993637
2.91,0.265436364321897,0.827402257106696
2.925,0.267357848789571,0.804665287505235
2.94,0.269251254045554,0.781265598728479
2.955,0.271117413314034,0.757189887841845
2.97,0.272958640349113,0.73243744993013
2.985,0.274778842916048,0.707024443269169
3,0.276583345264232,0.680987364386592
3.015,0.278378463199,0.654399381596694
3.03,0.280171426517453,0.627519501381528
3.045,0.281970072912321,0.60051100355911
3.06,0.283778492942014,0.573409681781404
3.075,0.285600286287457,0.54632528786863
3.09,0.287437480458842,0.51939093864982
3.105,0.289290460671813,0.492762805714548
3.12,0.291158092058263,0.466619310429545
3.135,0.293038017866486,0.44115987257077
3.15,0.294927072964849,0.416603156480672
3.165,0.296821741157436,0.393184602822361
3.18,0.298718585647792,0.371152820691517
3.195,0.300614594419082,0.350764170640936
3.21,0.302507402964594,0.332274672115645
3.225,0.304395381295076,0.315928374240132
3.24,0.306277595923724,0.301941764145682
3.255,0.308153676682599,0.290484857400131
3.27,0.310023630061884,0.281661280805428
3.285,0.31188764410238,0.275491372232193
3.3,0.31374592507001,0.271903040008952
3.315,0.315598594882908,0.270733892530039
3.33,0.317445663149159,0.271745038878866
3.345,0.319287071703575,0.274643398427632
3.36,0.321122795551107,0.279107202116632
3.375,0.322952974356513,0.284809506094492
3.39,0.324778044346773,0.291436392049124
3.405,0.326598841930752,0.298698803018617
3.42,0.32841665671457,0.30633865529804
3.435,0.330233221368692,0.31413066641441
3.45,0.332050637030751,0.321881433580156
3.465,0.333871243599486,0.329427020755927
3.48,0.335697452665138,0.336629930898638
3.495,0.337531565743149,0.343375996593449
3.51,0.339375601425655,0.34957146708602
3.525,0.34123115223625,0.355140402792147
3.54,0.343099286171475,0.360022390975363
3.555,0.344980500358941,0.364170547228267
3.57,0.346874726352204,0.367549749112705
3.585,0.34878137963258,0.370135048119126
3.6,0.350699440917763,0.371910215474883
3.615,0.352627554464913,0.372866390791242
3.63,0.35456412878619,0.373000816681251
3.645,0.356507427696852,0.372315655252674
3.66,0.358455643679036,0.370816892615078
3.675,0.360406950277373,0.368513344663921
3.69,0.362359534747909,0.365415781252825
3.705,0.364311615708522,0.361536186569551
3.72,0.366261452594072,0.356887171437785
3.735,0.368207354121557,0.351481548877942
3.75,0.370147691845923,0.345332078180607
3.765,0.37208092261377,0.338451375637982
3.78,0.374005620837477,0.330851982615851
3.795,0.375920518604403,0.32254657447939
3.81,0.377824549238187,0.313548287598044
3.825,0.379716888435398,0.303871136748957
3.84,0.381596986712709,0.293530492114514
3.855,0.383464587613368,0.282543584021193
3.87,0.385319727748477,0.270930004796754
3.885,0.387162716965981,0.258712180778909
3.9,0.38899409935803,0.245915793757174
3.915,0.390814598048581,0.232570140287953
3.93,0.392625048426428,0.218708430105552
3.945,0.394426325494036,0.204368042843977
3.96,0.396219271212845,0.189590788905216
3.975,0.398004627195994,0.17442326288185
3.99,0.399782976993416,0.158917452411221
4.005,0.401554700765695,0.143131907712745
4.02,0.403319943609588,0.127134073045016
4.035,0.405078597415896,0.111005049000757
4.05,0.406830295087422,0.0948496950226468
4.065,0.408574415317773,0.0788194104752403
4.08,0.410310095939915,0.0631681927631444
4.095,0.412036254027616,0.0484062296840613
4.11,0.413751611347935,0.0357560033961785
4.125,0.415454724267053,0.0282351308122791
4.14,0.417144017657558,0.0299090663804263
4.155,0.418817822626858,0.0395002509353804
4.17,0.420474417917659,0.0527183403510413
4.185,0.422112074614151,0.0673187595427372
4.2,0.423729103367775,0.0824287784112387
4.215,0.425323902822139,0.0976744020084527
4.23,0.426895007378469,0.112867959646571
4.245,0.428441132012871,0.127900742452066
4.26,0.429961211628163,0.142701813588502
4.275,0.431454432455589,0.157220252554633
4.29,0.432920253332695,0.171416689212858
4.305,0.434358415247408,0.185258914689327
4.32,0.435768938292126,0.198719447226233
4.335,0.437152106027882,0.211774111943384
4.35,0.438508438118774,0.224401184846201
4.365,0.439838652867196,0.236580871085427
4.38,0.441143621884511,0.248294991753054
4.395,0.442424319520347,0.259526805631222
4.41,0.443681769828327,0.270260919669568
4.425,0.444916993778935,0.280483257104345
4.44,0.446130959178525,0.290181061086096
4.455,0.447324535371099,0.299342917460224
4.47,0.44849845434657,0.307958784475826
4.485,0.449653279413028,0.316020020456796
4.5,0.450789382156372,0.323519403231101
4.515,0.451906928038016,0.330451137540483
4.53,0.453005870680891,0.336810848789875
4.545,0.454085954660489,0.342595563333732
4.56,0.455146726433516,0.347803677001256
4.575,0.456187552878611,0.352434914699525
4.59,0.457207646768468,0.356490284678055
4.605,0.458206098324028,0.359972031384015
4.62,0.459181911812315,0.36288359079872
4.635,0.460134045945128,0.365229551759299
4.65,0.461061456631934,0.367015626089366
4.665,0.461963140460623,0.368248629459761
4.68,0.462838177151668,0.368936473855687
4.695,0.463685769180428,0.369088171425538
4.71,0.464505276808879,0.368713848414126
4.725,0.465296246922083,0.367824766917348
4.74,0.466058434325048,0.366433351403929
4.755,0.466791814509145,0.364553216384986
4.77,0.4674965873207,0.362199191308505
4.785,0.468173171427157,0.359387338728814
4.8,0.468822189944128,0.356134962046902
4.815,0.469444448026029,0.352460599614015
4.83,0.470040903604176,0.348384002700041
4.845,0.470612632756368,0.343926095698941
4.86,0.471160791397024,0.339108917915587
4.875,0.471686575081536,0.333955547286568
4.89,0.472191178725862,0.328490007366035
4.905,0.472675757962115,0.322737159793689
4.92,0.473141393697354,0.316722585200133
4.935,0.473589061232301,0.310472456049288
4.95,0.474019605045803,0.30401340523517
4.965,0.474433720074547,0.297372394321406
4.98,0.47483194002844,0.290576585130572
4.995,0.475214632990033,0.283653217965084
5.01,0.475582004259253,0.276631673305991
5.025,0.475927853301895,0.269581711137255
5.04,0.476230418940017,0.262575236186338
5.055,0.476466979727003,0.255619250790294
5.07,0.476618267820822,0.248728743535787
5.085,0.476669569941796,0.241915831101719
5.1,0.476611481055846,0.235190562804249
5.115,0.476440400234862,0.228561917961938
5.13,0.476158671258453,0.222038712199751
5.145,0.475774340489254,0.215630353500751
5.16,0.47530054780849,0.209347402643122
5.175,0.474754603859861,0.203201908574139
5.19,0.474156836808447,0.197207506241018
5.205,0.473529310769284,0.19137928138284
5.22,0.472894524106298,0.185733422784503
5.235,0.472274188910735,0.180286696564715
5.25,0.471688174917894,0.175055788365288
5.265,0.471153675210925,0.170056567092186
5.28,0.470684621570249,0.165303327545958
5.295,0.470291348798691,0.160808068501056
5.31,0.469980483812837,0.156579857482093
5.325,0.469755019576057,0.152624323971544
5.34,0.469614527269445,0.148943309873864
5.355,0.469555461945625,0.145534691046601
5.37,0.469571525310071,0.142392368267584
5.385,0.469654061303174,0.139506411983837
5.4,0.469792472609354,0.136863334282462
5.415,0.469974656263648,0.134446454961177
5.43,0.470187462207797,0.132236326854574
5.445,0.470417179173367,0.130211188371796
5.46,0.470650048027773,0.128347417484709
5.475,0.470872795074184,0.126619969676473
5.49,0.471073168718961,0.125002791000795
5.505,0.471240454549926,0.123469204990286
5.52,0.471365938097143,0.121992277689136
5.535,0.471443282697776,0.120545168091052
5.55,0.471468792529473,0.119101471757485
5.565,0.471441537799783,0.117635563785095
5.58,0.471363329384562,0.116122944243733
5.595,0.471238542507243,0.1145405854747
5.61,0.471073801710707,0.112867276957314
5.625,0.470877550773864,0.111083960442556
5.64,0.470659539989527,0.109174046176729
5.655,0.470430268395538,0.107123700578434
5.67,0.470200419716275,0.104922096800344
5.685,0.469980328066835,0.10256162216998
5.7,0.46977950354523,0.100038040418304
5.715,0.469606239719063,0.0973506116611732
5.73,0.46946731593562,0.0945021790593735
5.745,0.469367798581343,0.091499237719193
5.76,0.46931093792954,0.0883520085083181
5.775,0.469298151744971,0.0850745468753203
5.79,0.469329083643011,0.0816849242613081
5.805,0.469401723195336,0.0782055268593634
5.82,0.469512575459119,0.0746635223120841
5.835,0.469656869300174,0.0710915471117123
5.85,0.469828795847293,0.067528660924886
5.865,0.470021770016656,0.0640215886549124
5.88,0.470228708852523,0.0606262081718386
5.895,0.470442320283973,0.057409111297635
5.91,0.470655394908653,0.0544488298286056
5.925,0.470861091914601,0.0518359559398747
5.94,0.471053208703682,0.0496709644178207
5.955,0.471226422676245,0.0480583425327517
5.97,0.471376493396338,0.0470962101633797
5.985,0.471500414250863,0.0468624878252414
6,0.471596504821626,0.0474014055434113
6.015,0.471664413569867,0.0487137603492425
6.03,0.471704344525803,0.0507306294524077
6.045,0.471716930401893,0.0533648017681059
6.06,0.471704903105344,0.0565454518470235
6.075,0.471671962464584,0.0601938406224094
6.09,0.471622762245039,0.0642373715895757
6.105,0.47156264467453,0.0686122208311735
6.12,0.471497355702447,0.0732636961619406
6.135,0.471432753527763,0.0781453725074375
6.15,0.471374527358936,0.0832177418769789
6.165,0.471327940828806,0.0884468045160676
6.18,0.47129761144394,0.0938028064899449
6.195,0.471287333907047,0.0992591976753028
6.21,0.471299951548926,0.104791816048931
6.225,0.47133727682834,0.110378273728023
6.24,0.471400059185716,0.115997509968125
6.255,0.471487996616828,0.12162947594675
6.27,0.47159978617435,0.127254920079562
6.285,0.471733208097363,0.132855248008285
6.3,0.471885238219236,0.138412436915832
6.315,0.4720521834873,0.143908988861422
6.33,0.472229835632977,0.149327912144449
6.345,0.472413638103387,0.154652723226966
6.36,0.472598861230061,0.159867464474883
6.375,0.472780780279078,0.164956734959227
6.39,0.472954850588184,0.169905732855314
6.405,0.47311687359037,0.174700308668812
6.42,0.473263147309569,0.179327028696942
6.435,0.473390595038028,0.183773247904057
6.45,0.47349686646835,0.188027190865484
6.465,0.473580406594959,0.192078038726787
6.48,0.473640489187649,0.195916019351098
6.495,0.47367721347472,0.19953249709136
6.51,0.473691464703755,0.202920058021435
6.525,0.473684841292759,0.206072586066883
6.54,0.473659553156713,0.208985325349225
6.555,0.473618297327869,0.211654924229046
6.57,0.473564118056122,0.214079457011907
6.585,0.473500259106212,0.216258420050751
6.6,0.47343001594887,0.218192700001812
6.615,0.473356595017361,0.219884513211312
6.63,0.473282986259709,0.221337316556916
6.645,0.473211853981588,0.222555691460946
6.66,0.473145449579322,0.223545204148245
6.675,0.473085548335525,0.224312246458794
6.69,0.47303341110015,0.224863862569361
6.705,0.472989770485931,0.225207567767199
6.72,0.47295484021373,0.22535116590517
6.735,0.472928345462835,0.22530257232299
6.75,0.472909571500335,0.225069648834172
6.765,0.472897427453354,0.22466005686323
6.78,0.472890521813503,0.224081134001476
6.795,0.472887246093542,0.223339798177586
6.81,0.472885862971575,0.222442482369612
6.825,0.472884595251054,0.221395101386243
6.84,0.472881712040724,0.220203050790604
6.855,0.472875608731367,0.218871236604508
6.87,0.472864877632216,0.217404133086689
6.885,0.472848366541665,0.215805864690187
6.9,0.472825223067208,0.214080307326734
6.915,0.472794923167491,0.212231203341712
6.93,0.472757283139234,0.210262284159763
6.945,0.472712455074362,0.208177394410415
6.96,0.472660906618984,0.20598061148172
6.975,0.472603386622726,0.203676354859811
6.99,0.472540878923171,0.201269480262304
7.005,0.472474547022447,0.198765354421692
7.02,0.472405672750665,0.196169907371566
7.035,0.472335592159064,0.193489660178992
7.05,0.472265631845596,0.190731727194346
7.065,0.472197048703991,0.187903793000704
7.08,0.472130975732641,0.185014065287887
7.095,0.472068376078246,0.182071205807847
7.11,0.472010006960655,0.179084242352896
7.125,0.471956394567702,0.176062465311039
7.14,0.471907820455257,0.173015312778142
7.155,0.47186431946427,0.169952248440178
7.17,0.471825688691202,0.166882636485195
7.185,0.471791506631747,0.163815617677243
7.2,0.471761161264941,0.160759990443948
7.215,0.471733885556897,0.157724100421246
7.23,0.471708798640188,0.154715741392405
7.245,0.471684950766412,0.151742069984629
7.26,0.471661370036831,0.148809535875928
7.275,0.471637108891943,0.145923828646849
7.29,0.471611288388752,0.143089841812215
7.305,0.471583138417022,0.140311654009888
7.32,0.471552032203632,0.13759252682492
7.335,0.471517513723864,0.134934918301825
7.35,0.471479316972264,0.132340510854092
7.365,0.471437376430062,0.129810252022925
7.38,0.471391828482978,0.127344406367151
7.395,0.471343003970369,0.124942616680153
7.41,0.471291412460026,0.122603972721909
7.425,0.471237719218532,0.120327085716358
7.44,0.471182716163047,0.118110166986583
7.455,0.47112728831942,0.115951109271497
7.47,0.471072377461795,0.113847569475922
7.485,0.471018944665612,0.111797051838695
7.5,0.470967933470709,0.109796990748203
7.515,0.470920235232252,0.107844832678815
7.53,0.470876658047401,0.105938116952557
7.545,0.470837900401377,0.104074555235633
7.56,0.470804530396131,0.102252109846738
7.575,0.470776971126075,0.10046907107136
7.59,0.470755492465252,0.0987241337313699
7.605,0.470740209242993,0.0970164732399473
7.62,0.470731085521939,0.0953458212663334
7.635,0.470727944461553,0.0937125409310292
7.65,0.470730483057254,0.092117701138528
7.665,0.470738290893218,0.0905631492214258
7.68,0.470750871936951,0.0890515805096043
7.695,0.470767668336151,0.087586602749381
7.71,0.470788085152387,0.0861727924877825
7.725,0.470811514980498,0.0848157396294641
7.74,0.47083736145556,0.0835220754144092
7.755,0.470865060738263,0.0822994781321205
7.77,0.470894100191123,0.0811566501031602
7.785,0.470924033607665,0.0801032589913349
7.8,0.470954492528613,0.0791498365771888
7.815,0.470985193366208,0.0783076289769038
7.83,0.47101594025187,0.0775883941783356
7.845,0.471046623714636,0.0770041458704071
7.86,0.471077215479204,0.0765668468949042
7.875,0.471107759834286,0.0762880610366181
7.89,0.471138362156848,0.0761785777581693
7.905,0.471169175279668,0.0762480300285264
7.92,0.47120038445452,0.0765045295197029
7.935,0.471232191689388,0.0769543450879328
7.95,0.471264800226107,0.077601648850864
7.965,0.471298399877166,0.0784483491479665
7.98,0.471333153861729,0.0794940217965262
7.995,0.471369187676874,0.0807359415709918
8.01,0.471406580417462,0.0821692063554515
8.025,0.471445358823758,0.0837869385155327
8.04,0.471485494197116,0.085580542830836
8.055,0.471526902187101,0.0875399982737487
8.07,0.471569445324148,0.0896541617919256
8.085,0.471612938055353,0.0919110653362141
8.1,0.47165715394101,0.094298191740404
8.115,0.471701834589338,0.0968027198050067
8.13,0.47174669984837,0.0994117333673846
8.145,0.471791458738598,0.102112392825215
8.16,0.471835820597962,0.104892070340813
8.175,0.471879505921771,0.107738451799783
8.19,0.471922256412891,0.110639609653024
8.205,0.471963843810135,0.113584051209614
8.22,0.472004077132446,0.116560746947128
8.235,0.47204280805986,0.119559143120741
8.25,0.47207993426544,0.122569162505483
8.265,0.47211540061094,0.125581196585851
8.28,0.472149198218454,0.128586091973278
8.295,0.472181361525903,0.131575133321425
8.31,0.472211963521826,0.134540024542302
8.325,0.472241109430454,0.137472869712454
8.34,0.472268929178449,0.140366154700434
8.355,0.472295569017611,0.143212730243366
8.37,0.472321182701944,0.146005796948038
8.385,0.472345922622525,0.14873889248655
8.4,0.472369931290178,0.15140588109307
8.415,0.472393333525683,0.154000945342215
8.43,0.472416229672412,0.156518580096058
8.445,0.472438690089711,0.158953588441259
8.46,0.472460751120261,0.161301079395745
8.475,0.472482412654399,0.16355646714146
8.49,0.472503637342278,0.165715471531674
8.505,0.472524351433896,0.167774119624444
8.52,0.472544447160403,0.169728748004268
8.535,0.47256378650997,0.171576005668889
8.55,0.472582206200136,0.173312857274702
8.565,0.472599523607304,0.174936586550397
8.58,0.472615543384298,0.176444799702766
8.595,0.472630064478994,0.177835428650207
8.61,0.47264288726149,0.179106733928021
8.625,0.472653820473636,0.180257307115443
8.64,0.472662687732439,0.18128607263805
8.655,0.47266933334683,0.182192288801816
8.67,0.472673627244075,0.182975547917813
8.685,0.472675468845971,0.183635775380624
8.7,0.472674789783923,0.184173227570225
8.715,0.472671555393799,0.184588488457375
8.73,0.472665764983869,0.184882464807231
8.745,0.472657450919822,0.185056379895455
8.76,0.472646676617741,0.185111765675389
8.775,0.472633533576966,0.185050453363786
8.79,0.472618137618529,0.18487456244511
8.805,0.472600624519894,0.184586488129645
8.82,0.472581145252491,0.184188887337035
8.835,0.472559861034596,0.183684663312985
8.85,0.472536938408648,0.183076949020871
8.865,0.472512544539786,0.182369089480476
8.88,0.472486842912142,0.181564623251269
8.895,0.472459989572632,0.180667263276502
8.91,0.472432130040083,0.179680877315758
8.925,0.472403396962301,0.178609468196981
8.94,0.472373908566753,0.177457154114155
8.955,0.472343767913666,0.176228149184067
8.97,0.472313062925091,0.174926744455454
8.985,0.472281867131319,0.173557289537614
9,0.472250241048065,0.17212417498439
9.015,0.472218256030459,0.170630283867125
9.03,0.472186508276396,0.169063340678415
9.045,0.472155984315122,0.167421731121833
9.06,0.472127751910581,0.165717575394315
9.075,0.472102483034359,0.163959031771671
9.09,0.472080520560814,0.162154472876708
9.105,0.472061876017129,0.160312323377364
9.12,0.472046245847742,0.158440904167954
9.135,0.472033042635547,0.156548287376559
9.15,0.472021439371827,0.154642166406751
9.165,0.472010424275787,0.152729744374048
9.18,0.471998863338577,0.150817643376281
9.195,0.471985567538773,0.148911836091152
9.21,0.471969361550346,0.147017600268974
9.225,0.471949150749165,0.145139495823506
9.24,0.471923983430391,0.143281363451303
9.255,0.471893105385125,0.141446343053842
9.27,0.471856004352829,0.139636909712232
9.285,0.471812442359923,0.137854924578582
9.3,0.471762474557056,0.136101697801001
9.315,0.471706453849235,0.134378060484569
9.33,0.471645021336074,0.132684442697662
9.345,0.471579083299299,0.131020954647821
9.36,0.471509776144682,0.129387468357556
9.375,0.471438421281945,0.127783697450891
9.39,0.471366472372352,0.126209272997907
9.405,0.47129545766433,0.124663813739199
9.42,0.471226920260464,0.12314698940721
9.435,0.471162359116667,0.121658576259632
9.45,0.471103173381275,0.120198504325364
9.465,0.471050612363823,0.118766896220473
9.48,0.471005733012993,0.11736409770693
9.495,0.470969366316123,0.115990700428788
9.51,0.470942093543463,0.114647557459834
9.525,0.470924232779474,0.113335792427367
9.54,0.470915835734798,0.112056803035524
9.555,0.470916694432612,0.110812259799406
9.57,0.470926357020967,0.109604100722614
9.585,0.470944151681405,0.108434522514472
9.6,0.470969217382092,0.107305968761879
9.615,0.471000540057272,0.106221115260541
9.63,0.471036992679805,0.1051828524909
9.645,0.471077377626722,0.104194265016964
9.66,0.471120469717755,0.103258607414124
9.675,0.471165058333938,0.102379276217332
9.69,0.471209987098961,0.101559777343507
9.705,0.471254189731364,0.100803688497443
9.72,0.471296720850862,0.100114616227867
9.735,0.471336780744563,0.0994961475600653
9.75,0.471373733362787,0.0989517964839514
9.765,0.47140711711008,0.0984849460004086
9.78,0.471436648311909,0.0980987868922667
9.795,0.471462217556003,0.0977962548475747
9.81,0.471483879412378,0.0975799679740955
9.825,0.471501836311107,0.0974521670556231
9.84,0.471516417586707,0.0974146610675817
9.855,0.471528054870523,0.097468780456917
9.87,0.471537255119633,0.0976153404813713
9.885,0.471544572609034,0.0978546164982838
9.9,0.471550581184413,0.098186332517461
9.915,0.47155584798116,0.0986096636310804
9.93,0.471560909670306,0.09912325216595
9.945,0.471566252105496,0.0997252366377603
9.96,0.471572294029645,0.10041329189048
9.975,0.471579375268987,0.101184678235178
9.99,0.471587749608332,0.10203629700413
10.005,0.471597582315844,0.102964749731296
10.02,0.471608952078055,0.103966398162164
10.035,0.471621856923673,0.105037422468797
10.05,0.471636223563562,0.106173875369821
10.065,0.471651919457853,0.107371730290883
10.08,0.471668766841506,0.108626922205581
10.095,0.471686557897521,0.109935380328084
10.11,0.471705070261821,0.111293052348737
10.125,0.471724082074029,0.112695920382196
10.14,0.471743385851074,0.114140009210946
10.155,0.471762800552291,0.115621387740642
10.17,0.471782181320575,0.117136164829744
10.185,0.471801426518656,0.118680480813286
10.2,0.471820481826348,0.120250496112937
10.215,0.471839341316651,0.121842378320454
10.23,0.471858045578786,0.123452289069558
10.245,0.471876677097505,0.125076371884006
10.26,0.471895353223795,0.126710742020333
10.275,0.471914217176867,0.128351479125152
10.29,0.471933427596679,0.129994623311848
10.305,0.471953147217326,0.131636175041576
10.32,0.471973531253379,0.133272098979238
10.335,0.471994716083874,0.134898331795428
10.35,0.472016808784249,0.136510793707393
10.365,0.472039877998244,0.138105403401255
10.38,0.472063946563689,0.139678095857398
10.395,0.472088986213135,0.14122484251283
