Var1,Var2,Var3
1.41,1.39214930227408,26.6743664520262
1.425,1.40818852938513,26.7067784587328
1.44,1.42314782775108,26.7005892628938
1.455,1.43702909428365,26.6591116760125
1.47,1.44985036453209,26.5859403745466
1.485,1.46164434606379,26.4848540408676
1.5,1.47245690319435,26.3597289840071
1.515,1.48234548601135,26.2144629704732
1.53,1.49137751204718,26.0529083809878
1.545,1.4996287233091,25.8788141707512
1.56,1.50718155106499,25.6957763661317
1.575,1.51412352453069,25.5071969569053
1.59,1.52054575775724,25.3162510516135
1.605,1.526541542864,25.1258620812437
1.62,1.53220506897507,24.9386846950148
1.635,1.53763027643967,24.7570948221495
1.65,1.54290984653226,24.5831862017758
1.665,1.54813431882666,24.4187725311105
1.68,1.55339132239926,24.2653942660178
1.695,1.55876490315003,24.124329038816
1.71,1.56433492776333,23.9966046416108
1.725,1.57017654490565,23.8830135605737
1.74,1.57635968582996,23.7841281343173
1.755,1.58294858926912,23.7003155411305
1.77,1.59000133903607,23.6317519857521
1.785,1.59756940684735,23.5784356450435
1.8,1.60569719734495,23.5401981307291
1.815,1.61442159693986,23.5167144235217
1.83,1.62377153277647,23.5075114143127
1.845,1.63376755263643,23.5119753440032
1.86,1.6444214407476,23.5293585553327
1.875,1.65573588798507,23.5587860515688
1.89,1.66770423757434,23.5992623947539
1.905,1.68031032886461,23.6496794698263
1.92,1.6935284618104,23.7088255925992
1.935,1.70732350333523,23.7753963541132
1.95,1.72165115371438,23.8480074783037
1.965,1.73645838659374,23.925209832994
1.98,1.75168407047244,24.0055065857955
1.995,1.76725977275066,24.087372346881
2.01,1.78311074019479,24.1692739998347
2.025,1.79915704236217,24.2496927989219
2.04,1.81531485762063,24.3271472135829
2.055,1.8314978753132,24.4002159339657
2.07,1.84761878269856,24.4675604176464
2.085,1.86359080177587,24.5279463574566
2.1,1.87932923909629,24.5802634812734
2.115,1.89475301117164,24.623543152381
2.13,1.90978610901139,24.6569733177793
2.145,1.92435896747351,24.6799104450503
2.16,1.9384097082761,24.6918881894389
2.175,1.95188522944152,24.6926226355716
2.19,1.96474211839863,24.6820140576137
2.205,1.97694737074439,24.6601452337841
2.22,1.98847890159459,24.6272764334749
2.235,1.99932584140666,24.5838372664199
2.25,2.00948861304109,24.5304156430972
2.265,2.0189787915738,24.4677441442247
2.28,2.02781875292782,24.3966841356186
2.295,2.03604112170872,24.3182079938278
2.31,2.04368803265407,24.2333798287872
2.325,2.05081022378278,24.1433351030388
2.34,2.05746598258889,24.0492595534352
2.355,2.06371996939348,23.9523678210074
2.37,2.06964194417661,23.8538821880171
2.385,2.07530542479146,23.7550118081659
2.4,2.08078630536404,23.6569327965384
2.415,2.08616146387032,23.5607695201763
2.43,2.09150738734904,23.4675773984411
2.445,2.09689884197237,23.3783274849266
2.46,2.10240761330098,23.293893060239
2.475,2.10810133956886,23.2150384183468
2.49,2.11404245786801,23.1424099794637
2.505,2.12028727974594,23.076529810815
2.52,2.12688520911251,23.017791584511
2.535,2.13387811160278,22.9664589505186
2.55,2.14129984078593,22.9226662537734
2.565,2.14917592296296,22.8864214791169
2.58,2.15752339886271,22.8576112671188
2.595,2.16635081741327,22.8360078089049
2.61,2.17565837400122,22.8212773995618
2.625,2.18543818328163,22.812990407983
2.64,2.19567467469046,22.8106324063339
2.655,2.20634509734643,22.8136161945957
2.67,2.21742011999688,22.8212944545779
2.685,2.22886451103672,22.8329727728894
2.7,2.24063788337305,22.8479227829631
2.715,2.25269548897479,22.8653951915557
2.73,2.26498904828653,22.8846324743512
2.745,2.27746760024863,22.9048810474905
2.76,2.29007835940139,22.9254027461338
2.775,2.30276756741401,22.9454854666989
2.79,2.3154813273294,22.9644528553951
2.805,2.32816640981851,22.9816729513752
2.82,2.34077102176513,22.9965657176463
2.835,2.35324552853248,23.0086094162828
2.85,2.36554312228139,23.0173458060757
2.865,2.37762042970499,23.0223841602559
2.88,2.38943805351341,23.0234041191485
2.895,2.40096104294087,23.0201574075164
2.91,2.41215928945995,23.0124684589479
2.925,2.42300784477817,23.0002340000719
2.94,2.4334871590658,22.9834216558349
2.955,2.44358323822956,22.9620676437863
2.97,2.45328771990937,22.9362736305659
2.985,2.46259786874266,22.9062028278501
3,2.47151649231477,22.8720754081497
3.015,2.48006315331743,22.8365480076598
3.03,2.48863122222966,22.8093429498843
3.045,2.49783898264385,22.7913190120174
3.06,2.5078076807196,22.7825607891688
3.075,2.51856520286987,22.7828812485992
3.09,2.53011593023531,22.7919434823565
3.105,2.54245046173023,22.8092739407107
3.12,2.55554693174108,22.8342771820435
3.135,2.56937193527271,22.8662521697542
3.15,2.58388156745803,22.9044096939914
3.165,2.5990225905791,22.9478904696035
3.18,2.61473369962879,22.9957834790607
3.195,2.63094685530109,23.0471441588464
3.21,2.6475886547545,23.1010120662079
3.225,2.66458171272482,23.1564277079909
3.24,2.6818460282226,23.2124482624562
3.255,2.69930031497415,23.2681619764295
3.27,2.71686327681893,23.3227010719553
3.285,2.73445481234078,23.3752530470804
3.3,2.75199713598682,23.4250703029832
3.315,2.7694158057349,23.4714780731485
3.33,2.78664064994639,23.5138806687166
3.345,2.80360658834189,23.5517660868466
3.36,2.82025434403651,23.5847090555815
3.375,2.83653104525956,23.6123726092118
3.39,2.85239071676514,23.6345083027249
3.405,2.86779466203566,23.6509551830388
3.42,2.88271173822114,23.6616376389995
3.435,2.89711852638388,23.6665622523585
3.45,2.91099940007945,23.6658137690139
3.465,2.92434649565298,23.6595503046003
3.48,2.93715958791442,23.6479978919286
3.495,2.94944587512878,23.6314444706027
3.51,2.96121967755647,23.6102334120726
3.525,2.97250205414094,23.5847566669637
3.54,2.98332034238539,23.5554476161485
3.555,2.99370762700093,23.5227737029227
3.57,3.0037021435419,23.4872289208954
3.585,3.01334662395951,23.4493262307364
3.6,3.02268759177908,23.4095899785573
3.615,3.03177461540868,23.3685483891631
3.63,3.04065952888166,23.3267262083458
3.645,3.04939563008103,23.2846375694257
3.66,3.05803686714923,23.2427791599731
3.675,3.06663702431175,23.2016237646937
3.69,3.07524891869997,23.1616142594786
3.705,3.08392361991694,23.1231581293192
3.72,3.09270970402364,23.0866225789534
3.735,3.10165255331765,23.0523302995891
3.75,3.11079371272268,23.0205559478058
3.765,3.12017031280868,22.9915233837881
3.78,3.12981456842885,22.9654037055189
3.795,3.13975336071193,22.9423141036541
3.81,3.15000790871291,22.9223175487723
3.825,3.16059353543633,22.9054233088757
3.84,3.17151953124325,22.8915882807625
3.855,3.1827891158781,22.8807191045914
3.87,3.19439949854847,22.872675017013
3.885,3.20634203370562,22.8672713850394
3.9,3.21860246844814,22.864283850733
3.915,3.23116127584703,22.863453006153
3.93,3.24399406700407,22.8644895090934
3.945,3.2570720733391,22.8670795432009
3.96,3.27036268948135,22.8708905212586
3.975,3.28383006623684,22.8755769278475
3.99,3.29743574243069,22.8807861972903
4.005,3.31113930398921,22.8861645247073
4.02,3.32489905843212,22.8913625120601
4.035,3.33867271298731,22.8960405570814
4.05,3.35241804480764,22.8998739007505
4.065,3.366093552249,22.9025572582559
4.08,3.37965907684094,22.9038089688584
4.095,3.39307638642364,22.9033746114647
4.11,3.40630971091413,22.9010300446954
4.125,3.41932622327166,22.8965838424804
4.14,3.43209645943123,22.8898791084406
4.155,3.44459467223555,22.8807946642184
4.17,3.45679911569197,22.8692456182736
4.185,3.46869225718618,22.8551833322301
4.2,3.48026091657186,22.8385948114735
4.215,3.49149633230422,22.8195015552299
4.23,3.50239415597352,22.7979579087014
4.245,3.51295437770566,22.774048965944
4.26,3.52318118591534,22.7478880770298
4.275,3.53308276581236,22.7196140166595
4.29,3.54267104186332,22.6893878738084
4.305,3.55196137009406,22.6573897232842
4.32,3.56097218667819,22.6238151403042
4.335,3.56972461969295,22.5888716184706
4.35,3.57824207123536,22.5527749499191
4.365,3.58654977728186,22.5157456240425
4.38,3.59467435274661,22.4780052981426
4.395,3.60264332915251,22.4397733897375
4.41,3.61048469218054,22.4012638361383
4.425,3.61822642611495,22.3626820623928
4.44,3.62589607186072,22.3242221938645
4.455,3.63352030478557,22.2860645446355
4.47,3.64112453813914,22.2483734076788
4.485,3.6487325572381,22.2112951673983
4.5,3.65636618898607,22.174956749746
4.515,3.6640450106332,22.1394644197683
4.53,3.6717861009817,22.1049029311495
4.545,3.67960383652086,22.0713350271836
4.56,3.68750973423996,22.0388012876559
4.575,3.69551234212845,22.0073203114099
4.59,3.70361717764195,21.9768892199666
4.605,3.7118267136981,21.9474844634894
4.62,3.72014041107883,21.9190629066923
4.635,3.72855479546249,21.8915631690185
4.65,3.73706357669992,21.8649071905892
4.665,3.74565780738936,21.8390019930803
4.68,3.75432607730276,21.8137416028391
4.695,3.76305473977677,21.7890091022238
4.71,3.77182816580891,21.7646787743485
4.725,3.78062902129838,21.7406183061318
4.74,3.78943856264336,21.7166910147917
4.755,3.79823694575387,21.6927580636719
4.77,3.80700354346346,21.6686806345141
4.785,3.8157172663222,21.6443220249747
4.8,3.82435688182652,21.6195496422862
4.815,3.83290132728741,21.5942368664485
4.83,3.84133001175145,21.5682647591464
4.845,3.84962310266695,21.5415235976834
4.86,3.85776179332392,21.5139142165425
4.875,3.86572854748517,21.4853491426661
4.89,3.87350731806126,21.4557535141456
4.905,3.881083737155,21.4250657756467
4.92,3.8884452753057,21.3932381475329
4.935,3.89558136828947,21.3602368692059
4.95,3.90248351037231,21.3260422206282
4.965,3.90914531345779,21.2906483292532
4.98,3.91556253211315,21.2540627726424
4.995,3.92173305498729,21.2163059898316
5.01,3.92765686364341,21.1776604143037
5.025,3.93347276152295,21.1421817229039
5.04,3.93969731254104,21.1114495457812
5.055,3.94654019431717,21.0853199446974
5.07,3.95398754050035,21.0633739052708
5.085,3.9619679468839,21.0450034355066
5.1,3.97037981938335,21.0294589008049
5.115,3.9791017283619,21.0158956602413
5.13,3.98799982941828,21.0034209827921
5.145,3.99693489068775,20.9911391863788
5.16,4.00576898285586,20.978193177825
5.175,4.01437161033504,20.9638008846056
5.19,4.02262506966542,20.9472854223665
5.205,4.03042886730442,20.9280982147367
5.22,4.0377030815736,20.9058346555162
5.235,4.04439060684376,20.880242261324
5.25,4.05045826953435,20.8512215909162
5.265,4.05589685327922,20.8188204940045
5.28,4.06072011308919,20.7832224888775
5.295,4.06496289425198,20.7447302488993
5.31,4.06867850011199,20.7037453004589
5.325,4.07193547316812,20.6607450994618
5.34,4.07481396587415,20.616258662702
5.355,4.07740188122785,20.5708418892756
5.37,4.07979095912741,20.525053622055
5.385,4.08207297329175,20.4794333777896
5.4,4.08433618627352,20.4344815250511
5.415,4.08666218792685,20.3906425207345
5.43,4.08912321694908,20.3482916368743
5.445,4.09178003718388,20.3077254284674
5.46,4.09468041163985,20.2691560174922
5.475,4.0978581889606,20.2327091051464
5.49,4.10133299057134,20.198425479176
5.505,4.10511046293832,20.1662656604872
5.52,4.10918303911793,20.1361172361562
5.535,4.11353113761433,20.1078043562759
5.55,4.11812471484539,20.081098830301
5.565,4.12292508034059,20.0557322439399
5.58,4.12788688105439,20.031408528378
5.595,4.13296016257996,20.0078164469699
5.61,4.13809242014908,19.9846415170396
5.625,4.14323056054168,19.9615769521245
5.64,4.14832270676867,19.9383332886324
5.655,4.15331978995176,19.9146464461059
5.67,4.15817688651679,19.8902840579183
5.685,4.1628542729725,19.8650499952992
5.7,4.16731818453946,19.8387870886482
5.715,4.17154127716363,19.8113781231712
5.73,4.17550280451508,19.7827452486459
5.745,4.17918853204607,19.7528479939256
5.76,4.18259041877334,19.7216801146186
5.775,4.18570610396945,19.6892655268938
5.79,4.18853824030889,19.655653591801
5.805,4.19109371722679,19.6209140136579
5.82,4.19338281840875,19.5851316041629
5.835,4.19541835561493,19.5484011425397
5.85,4.19721481769153,19.5108225330406
5.865,4.19878756892718,19.4724964265176
5.88,4.20015212519368,19.433520434549
5.895,4.20132352990998,19.3939860247841
5.91,4.20231584512507,19.353976146604
5.925,4.20314176625508,19.3135635985857
5.94,4.2038123625308,19.2728101150263
5.955,4.2043369392724,19.2317661190888
5.97,4.2047230129212,19.1904710658312
5.985,4.2049763854849,19.1489542799869
6,4.20510130179641,19.1072361811315
6.015,4.20511878952908,19.0671989535683
6.03,4.20563974052836,19.0364665956655
6.045,4.20775795126993,19.0159896218182
6.06,4.21180101417875,19.0058772476747
6.075,4.21784245616938,19.005949702507
6.09,4.22587917981716,19.0158718911545
6.105,4.23587121954759,19.0351669000178
6.12,4.24774910529708,19.0632311344765
6.135,4.2614171732633,19.0993506948231
6.15,4.27675647936168,19.1427185905772
6.165,4.29362781538338,19.1924524085428
6.18,4.31187484282696,19.2476120797998
6.195,4.33132729236124,19.3072174268941
6.21,4.35180417283214,19.3702652119495
6.225,4.37311693923161,19.4357454472375
6.24,4.39507257597686,19.502656770229
6.255,4.41747655877114,19.5700207239838
6.27,4.44013566482516,19.6368948199273
6.285,4.46286060711932,19.7023842929859
6.3,4.48546847358442,19.7656524883825
6.315,4.50778495654484,19.8259298450591
6.33,4.52964636152794,19.8825214627997
6.345,4.55090138766229,19.934813258921
6.36,4.57141267445112,19.9822767361662
6.375,4.5910581118164,20.024472396529
6.39,4.609731912063,20.0610518464779
6.405,4.62734544390751,20.091758647775
6.42,4.64382783003938,20.1164279751262
6.435,4.65912631090903,20.1349851475476
6.45,4.67320637863435,20.1474431049039
6.465,4.68605168613654,20.1538989048298
6.48,4.69766373790065,20.1545293184543
6.495,4.70806137013578,20.1495856062247
6.51,4.71728002960127,20.1393875578546
6.525,4.72537086197274,20.1243168831335
6.54,4.73239962233652,20.1048100430929
6.555,4.73844542219821,20.0813506138496
6.57,4.74359932923703,20.0544612782738
6.585,4.74796283788253,20.0246955433539
6.6,4.75164623057933,19.9926292835879
6.615,4.75476685127333,19.958852212729
6.63,4.75744731413393,19.9239593875232
6.645,4.75981367175214,19.8885428474775
6.66,4.7619935679626,19.8531834939611
6.675,4.76411440096968,19.8184433098824
6.69,4.76630152256969,19.7848580176365
6.705,4.76867649891838,19.7529302678719
6.72,4.77135545747673,19.7231234448432
6.735,4.7744475434771,19.6958561656967
6.75,4.77805350749862,19.6714975410675
6.765,4.78226444355679,19.6503632529911
6.78,4.78716069454162,19.632712493538
6.795,4.79281093893904,19.6187457940379
6.81,4.79927146961072,19.6086037605363
6.825,4.80658567206295,19.6023667165531
6.84,4.81478370618737,19.6000552396212
6.855,4.82388239198541,19.6016315637959
6.87,4.83388529637657,19.6070018066803
6.885,4.84478301491157,19.6160189667988
6.9,4.85655363913545,19.6284866256366
6.915,4.86916339753111,19.6441632785886
6.93,4.88256745547143,19.6627672105901
6.945,4.89671085745447,19.6839818254883
6.96,4.91152959311971,19.7074613333224
6.975,4.92695176715838,19.7328366966666
6.99,4.94289885224323,19.759721736028
7.005,4.95928700350869,19.7877192949415
7.02,4.97602841289888,19.8164273677761
7.035,4.99303268185003,19.8454450972357
7.05,5.01020819126154,19.8743785539726
7.065,5.02746344850889,19.9028462174504
7.08,5.04470839233068,19.9304840850298
7.095,5.0618556377504,19.9569503449964
7.11,5.0788216447355,19.9819295587177
7.125,5.09552779602018,20.0051363070863
7.14,5.11190137138732,20.026318266685
7.155,5.12787640768618,20.04525869149
7.17,5.14339443592097,20.0617782862165
7.185,5.15840508884732,20.0757364674283
7.2,5.17286657462662,20.0870320181141
7.215,5.18674601418053,20.0956031504271
7.23,5.20001964192978,20.1014269995735
7.245,5.21267287156469,20.1045185793069
7.26,5.22470023035539,20.104929236077
7.275,5.23610516724384,20.1027446445253
7.29,5.24689974154938,20.0980823916971
7.305,5.25710420054796,20.0910892010425
7.32,5.26674645544021,20.0819378500124
7.335,5.27586146629575,20.0708238368634
7.35,5.28449054744394,20.0579618531966
7.365,5.29268060547322,20.0435821188329
7.38,5.30048332249941,20.0279266349343
7.395,5.30795429767293,20.0112454098754
7.41,5.31515216001835,19.9937927103289
7.425,5.32213766564456,19.9758233874242
7.44,5.32897279213817,19.9575893247303
7.455,5.33571984256701,19.939336051279
7.47,5.34244057098498,19.9212995589439
7.485,5.3491953406578,19.9037033592901
7.5,5.35604232543402,19.8867558105623
7.515,5.3630367637815,19.8706477408531
7.53,5.37023027401207,19.8555503887358
7.545,5.37767023814064,19.8416136778163
7.56,5.3853992606874,19.8289648368063
7.575,5.39345470754727,19.8177073718967
7.59,5.40186832883722,19.8079203934643
7.605,5.41066596840482,19.7996582945287
7.62,5.4198673614565,19.7929507739296
7.635,5.42948602055671,19.7878031929672
7.65,5.43952920907454,19.7841972502812
7.665,5.44999800002552,19.7820919560758
7.68,5.4608874171866,19.781424883462
7.695,5.47218665436374,19.7821136717275
7.71,5.48387936777315,19.7840577537725
7.725,5.49594403567028,19.7871402778015
7.74,5.50835437863095,19.7912301916519
7.755,5.52107983326404,19.7961844568793
7.77,5.5340860716195,19.8018503589237
7.785,5.54733555815272,19.8080678793398
7.8,5.56078813581818,19.8146720961959
7.815,5.57440163269345,19.8214955793137
7.83,5.5881324804772,19.8283707480183
7.845,5.60193633626139,19.835132160479
7.86,5.615768699144,19.8416187055134
7.875,5.62958551352099,19.8476756698725
7.89,5.64334375126895,19.8531566564844
7.905,5.65700196549642,19.8579253318697
7.92,5.67052080909503,19.8618569839058
7.935,5.68386351195211,19.8648398742669
7.95,5.69699631138609,19.8667763731477
7.965,5.70988883112247,19.8675838672483
7.98,5.72251440493323,19.8671954353915
7.995,5.73485034190193,19.8655602895323
8.01,5.74687813114051,19.8626439822274
8.025,5.75858358465876,19.8584283848412
8.04,5.76995691796141,19.8529114438031
8.055,5.7809927688089,19.8461067250845
8.07,5.79169015541426,19.8380427596744
8.085,5.80205237614813,19.8287622051882
8.1,5.81208685357732,19.818320840804
8.115,5.82180492635851,19.8067864144778
8.13,5.83122159313954,19.7942373628153
8.145,5.8403552131785,19.78076142508
8.16,5.84922716886891,19.7664541735754
8.175,5.85786149575305,19.7514174830667
8.19,5.86628448591086,19.7357579620068
8.205,5.87452427082686,19.7195853681112
8.22,5.88261038996167,19.7030110303044
8.235,5.89057335128786,19.686146298257
8.25,5.89844418999506,19.6691010396645
8.265,5.90625403142886,19.6519822041139
8.28,5.91403366410699,19.6348924708688
8.295,5.92181312836025,19.6179289962063
8.31,5.92962132578044,19.6011822740878
8.325,5.93748565423159,19.5847351219721
8.34,5.94543167270081,19.5686618015166
8.355,5.95348279974067,19.5530272817828
8.37,5.9616600486938,19.5378866504119
8.385,5.96998180230298,19.523284676074
8.4,5.97846362870371,19.5092555233711
8.415,5.98711814018135,19.495822619293
8.43,5.99595489545975,19.4829986683372
8.445,6.00498034568099,19.4707858115088
8.46,6.01419782364492,19.4591759226493
8.475,6.0236075753095,19.4481510339241
8.49,6.03320683201591,19.4376838808293
8.505,6.04298992140121,19.4277385557916
8.52,6.05294841450267,19.4182712583299
8.535,6.06307130614485,19.409231128831
8.55,6.07334522533838,19.4005611522818
8.565,6.08375467211004,19.3921991177845
8.58,6.09428227693036,19.3840786193735
8.595,6.10490907870814,19.3761300835384
8.61,6.11561481718283,19.3682818089462
8.625,6.12637823546464,19.3604610041234
8.64,6.13717738844852,19.3525948093143
8.655,6.1479899528602,19.3446112893492
8.67,6.15879353477893,19.3364403851298
8.685,6.16956597061844,19.3280148122565
8.7,6.18028561773422,19.3192708963611
8.715,6.19093163105583,19.3101493358536
8.73,6.20148422241477,19.3005958840313
8.745,6.21192489954702,19.2905619438047
8.76,6.22223668208984,19.2800050696529
8.775,6.23240429225961,19.2688893728149
8.79,6.24241431828662,19.2571858271253
8.805,6.25225534908837,19.2448724743034
8.82,6.2619180790786,19.2319345288791
8.835,6.27139538243121,19.2183643842701
8.85,6.28068235653907,19.2041615228003
8.865,6.28977633482271,19.1893323336514
8.88,6.29867686944849,19.1738898438482
8.895,6.30738568490297,19.1578533683953
8.91,6.31590660373758,19.1412480865825
8.925,6.32424544613812,19.1241045522587
8.94,6.33240990528562,19.106458146529
8.955,6.34040940075289,19.0883484818557
8.97,6.34825491242325,19.069818766928
8.985,6.35595879762061,19.0509151419215
9,6.36353459430237,19.0316859938813
9.015,6.37097404398748,19.0106179428492
9.03,6.37752016267022,18.9813643029915
9.045,6.38171407944774,18.9431515609299
9.06,6.38303175191134,18.8960543962988
9.075,6.38137058166384,18.8404048785001
9.09,6.3767760165771,18.7766541242872
9.105,6.36935698009591,18.705361022673
9.12,6.35926558471251,18.6271796122439
9.135,6.34668972331337,18.5428454510814
9.15,6.33184822553467,18.4531612891345
9.165,6.31498634059711,18.3589823421296
9.18,6.29637112374334,18.2612014505238
9.195,6.27628670502902,18.1607343865514
9.21,6.25502950468837,18.0585055479814
9.225,6.23290347362557,17.9554342499313
9.24,6.2102154352907,17.8524217970426
9.255,6.18727059845469,17.7503394885442
9.27,6.16436830212887,17.6500176790731
9.285,6.1417980449715,17.5522359893583
9.3,6.11983584240357,17.4577147336058
9.315,6.09874094561158,17.3671076051214
9.33,6.07875294787681,17.2809956387214
9.345,6.06008929542579,17.1998824480099
9.36,6.04294321238802,17.124190717763
9.375,6.02748204257477,17.0542599164311
9.39,6.01384600471642,16.9903451810929
9.405,6.00214735253751,16.9326173168902
9.42,5.99246992659899,16.8811638448546
9.435,5.98486908115872,16.835991025853
9.45,5.97937196633599,16.797026783872
9.465,5.97597814354182,16.7641244487682
9.48,5.97466051037095,16.7370672366616
9.495,5.9753665098597,16.7155733851147
9.51,5.97801959810915,16.6993018598845
9.525,5.98252094367677,16.6878585501769
9.54,5.9887513317761,16.6808028698202
9.555,5.99657324612902,16.6776546824649
9.57,6.00583310123318,16.6779014697405
9.585,6.01636359779521,16.6810056621908
9.6,6.02798617410407,16.6864120537446
9.615,6.04051352616008,16.6935552214768
9.63,6.05375216942302,16.7018668735138
9.645,6.06750501510434,16.7107830492065
9.66,6.08157393401751,16.7197510972462
9.675,6.09576228114858,16.7282363593283
9.69,6.10987735435259,16.7357284894386
9.705,6.12373276096972,16.7417473419478
9.72,6.13715066673864,16.7458483656012
9.735,6.14996390221855,16.7476274452727
9.75,6.16201790306384,16.7467251390856
9.765,6.17317246197071,16.7428302652188
9.78,6.18330327196162,16.7356828003952
9.795,6.19230324290815,16.7250760606168
9.81,6.20008357581282,16.7108581440568
9.825,6.20657458235651,16.6929326259776
9.84,6.2117262405323,16.671258505924
9.855,6.21550848077606,16.6458494180281
9.87,6.21791120080194,16.6167721258199
9.885,6.21894401127978,16.5841443332363
9.9,6.21863571846726,16.5481318533326
9.915,6.2170335538445,16.5089451853147
9.93,6.21420216460463,16.4668355587335
9.945,6.21022238244563,16.4220905108606
9.96,6.20518979140609,16.3750290692508
9.975,6.19921311841998,16.325996616206
9.99,6.1924124727692,16.2753595152049
10.005,6.18491746263881,16.2234995813251
10.02,6.1769321474483,16.1727537084921
10.035,6.16926412204972,16.1260951958653
10.05,6.16274886545996,16.0839915588994
10.065,6.15770308270308,16.0466194375613
10.08,6.15423624605703,16.0139438225109
10.095,6.1523543112398,15.985774093591
10.11,6.15199927241062,15.9617929622386
10.125,6.15306651520461,15.9415873256313
10.14,6.15541731172067,15.924679534054
10.155,6.15889018898476,15.9105577276353
10.17,6.16331168836552,15.89870407529
10.185,6.16850633885149,15.8886199503879
10.2,6.17430555527299,15.879847297594
10.215,6.18055520514501,15.8719856739587
10.23,6.18712165698939,15.8647046750926
10.245,6.19389620024788,15.8577516753342
10.26,6.20079780314283,15.8509550115676
10.275,6.20777424600822,15.8442229174596
10.29,6.21480173116439,15.8375386635331
10.305,6.22188312452197,15.8309524753186
10.32,6.22904502747471,15.8245708850248
10.335,6.23633390947157,15.8185442213522
10.35,6.24381155161708,15.8130529582518
10.365,6.2515500598779,15.8082936288044
10.38,6.25962670355432,15.8044649682345
10.395,6.26811882159065,15.8017548844475
10.41,6.27709901736878,15.8003287700869
10.425,6.2866308334424,15.8003195719724
10.44,6.29676506299573,15.8018199270671
10.455,6.30753681651107,15.8048765638719
10.47,6.31896342207164,15.8094870590973
10.485,6.33104319769307,15.8155989358879
10.5,6.34375509570043,15.8231109954277
10.515,6.35705918386472,15.8318766913925
